                    2          0
             1               0.0000000               3.2152431              -4.9226375
             2              -0.4580955               3.2152431              -4.3756776
             3              -0.9161910               3.2152431              -3.8287182
             4              -1.3742864               3.2152431              -3.2817583
             5              -1.8323820               3.2152431              -2.7347987
             6              -2.2904775               3.2152431              -2.1878388
             7              -2.7485728               3.2152431              -1.6408792
             8              -3.2066684               3.2152431              -1.0939195
             9              -3.6647639               3.2152431              -0.5469599
            10              -4.1228595               3.2152431               0.0000000
            11               0.0000000               3.2152431              -4.9226375
            12               0.4580955               3.2152431              -4.3756776
            13               0.9161910               3.2152431              -3.8287182
            14               1.3742864               3.2152431              -3.2817583
            15               1.8323820               3.2152431              -2.7347987
            16               2.2904775               3.2152431              -2.1878388
            17               2.7485728               3.2152431              -1.6408792
            18               3.2066684               3.2152431              -1.0939195
            19               3.6647639               3.2152431              -0.5469599
            20               4.1228595               3.2152431               0.0000000
            21               0.0000000               3.2152431              -4.9226375
            22               0.4580955               3.2152431              -4.3756776
            23               0.9161910               3.2152431              -3.8287182
            24               1.3742864               3.2152431              -3.2817583
            25               1.8323820               3.2152431              -2.7347987
            26               2.2904775               3.2152431              -2.1878388
            27               2.7485728               3.2152431              -1.6408792
            28               3.2066684               3.2152431              -1.0939195
            29               3.6647639               3.2152431              -0.5469599
            30               4.1228595               3.2152431               0.0000000
            31               0.0000000               2.5007446              -4.9226375
            32               0.4580955               2.5007446              -4.3756776
            33               0.9161910               2.5007446              -3.8287182
            34               1.3742864               2.5007446              -3.2817583
            35               1.8323820               2.5007446              -2.7347987
            36               2.2904775               2.5007446              -2.1878388
            37               2.7485728               2.5007446              -1.6408792
            38               3.2066684               2.5007446              -1.0939195
            39               3.6647639               2.5007446              -0.5469599
            40               4.1228595               2.5007446               0.0000000
            41               0.0000000               1.7862462              -4.9226375
            42               0.4580955               1.7862462              -4.3756776
            43               0.9161910               1.7862462              -3.8287182
            44               1.3742864               1.7862462              -3.2817583
            45               1.8323820               1.7862462              -2.7347987
            46               2.2904775               1.7862462              -2.1878388
            47               2.7485728               1.7862462              -1.6408792
            48               3.2066684               1.7862462              -1.0939195
            49               3.6647639               1.7862462              -0.5469599
            50               4.1228595               1.7862462               0.0000000
            51               0.0000000               1.0717478              -4.9226375
            52               0.4580955               1.0717478              -4.3756776
            53               0.9161910               1.0717478              -3.8287182
            54               1.3742864               1.0717478              -3.2817583
            55               1.8323820               1.0717478              -2.7347987
            56               2.2904775               1.0717478              -2.1878388
            57               2.7485728               1.0717478              -1.6408792
            58               3.2066684               1.0717478              -1.0939195
            59               3.6647639               1.0717478              -0.5469599
            60               4.1228595               1.0717478               0.0000000
            61               0.0000000               0.3572493              -4.9226375
            62               0.4580955               0.3572493              -4.3756776
            63               0.9161910               0.3572493              -3.8287182
            64               1.3742864               0.3572493              -3.2817583
            65               1.8323820               0.3572493              -2.7347987
            66               2.2904775               0.3572493              -2.1878388
            67               2.7485728               0.3572493              -1.6408792
            68               3.2066684               0.3572493              -1.0939195
            69               3.6647639               0.3572493              -0.5469599
            70               4.1228595               0.3572493               0.0000000
            71               0.0000000              -0.3572493              -4.9226375
            72               0.4580955              -0.3572493              -4.3756776
            73               0.9161910              -0.3572493              -3.8287182
            74               1.3742864              -0.3572493              -3.2817583
            75               1.8323820              -0.3572493              -2.7347987
            76               2.2904775              -0.3572493              -2.1878388
            77               2.7485728              -0.3572493              -1.6408792
            78               3.2066684              -0.3572493              -1.0939195
            79               3.6647639              -0.3572493              -0.5469599
            80               4.1228595              -0.3572493               0.0000000
            81               0.0000000              -1.0717475              -4.9226375
            82               0.4580955              -1.0717475              -4.3756776
            83               0.9161910              -1.0717475              -3.8287182
            84               1.3742864              -1.0717475              -3.2817583
            85               1.8323820              -1.0717475              -2.7347987
            86               2.2904775              -1.0717475              -2.1878388
            87               2.7485728              -1.0717475              -1.6408792
            88               3.2066684              -1.0717475              -1.0939195
            89               3.6647639              -1.0717475              -0.5469599
            90               4.1228595              -1.0717475               0.0000000
            91               0.0000000              -1.7862465              -4.9226375
            92               0.4580955              -1.7862465              -4.3756776
            93               0.9161910              -1.7862465              -3.8287182
            94               1.3742864              -1.7862465              -3.2817583
            95               1.8323820              -1.7862465              -2.7347987
            96               2.2904775              -1.7862465              -2.1878388
            97               2.7485728              -1.7862465              -1.6408792
            98               3.2066684              -1.7862465              -1.0939195
            99               3.6647639              -1.7862465              -0.5469599
           100               4.1228595              -1.7862465               0.0000000
           101               0.0000000              -2.5007446              -4.9226375
           102               0.4580955              -2.5007446              -4.3756776
           103               0.9161910              -2.5007446              -3.8287182
           104               1.3742864              -2.5007446              -3.2817583
           105               1.8323820              -2.5007446              -2.7347987
           106               2.2904775              -2.5007446              -2.1878388
           107               2.7485728              -2.5007446              -1.6408792
           108               3.2066684              -2.5007446              -1.0939195
           109               3.6647639              -2.5007446              -0.5469599
           110               4.1228595              -2.5007446               0.0000000
           111               0.0000000              -3.2152431              -4.9226375
           112               0.4580955              -3.2152431              -4.3756776
           113               0.9161910              -3.2152431              -3.8287182
           114               1.3742864              -3.2152431              -3.2817583
           115               1.8323820              -3.2152431              -2.7347987
           116               2.2904775              -3.2152431              -2.1878388
           117               2.7485728              -3.2152431              -1.6408792
           118               3.2066684              -3.2152431              -1.0939195
           119               3.6647639              -3.2152431              -0.5469599
           120               4.1228595              -3.2152431               0.0000000
           121               0.0000000              -3.2152431              -4.9226375
           122               0.4580955              -3.2152431              -4.3756776
           123               0.9161910              -3.2152431              -3.8287182
           124               1.3742864              -3.2152431              -3.2817583
           125               1.8323820              -3.2152431              -2.7347987
           126               2.2904775              -3.2152431              -2.1878388
           127               2.7485728              -3.2152431              -1.6408792
           128               3.2066684              -3.2152431              -1.0939195
           129               3.6647639              -3.2152431              -0.5469599
           130               4.1228595              -3.2152431               0.0000000
           131               0.0000000              -3.2152431              -4.9226375
           132              -0.4580955              -3.2152431              -4.3756776
           133              -0.9161910              -3.2152431              -3.8287182
           134              -1.3742864              -3.2152431              -3.2817583
           135              -1.8323820              -3.2152431              -2.7347987
           136              -2.2904775              -3.2152431              -2.1878388
           137              -2.7485728              -3.2152431              -1.6408792
           138              -3.2066684              -3.2152431              -1.0939195
           139              -3.6647639              -3.2152431              -0.5469599
           140              -4.1228595              -3.2152431               0.0000000
           141               0.0000000              -3.2152431              -4.9226375
           142              -0.4580955              -3.2152431              -4.3756776
           143              -0.9161910              -3.2152431              -3.8287182
           144              -1.3742864              -3.2152431              -3.2817583
           145              -1.8323820              -3.2152431              -2.7347987
           146              -2.2904775              -3.2152431              -2.1878388
           147              -2.7485728              -3.2152431              -1.6408792
           148              -3.2066684              -3.2152431              -1.0939195
           149              -3.6647639              -3.2152431              -0.5469599
           150              -4.1228595              -3.2152431               0.0000000
