                    2          0
             1               0.0000000               3.7610712              -3.7366891
             2              -0.4376995               3.7610712              -3.2696030
             3              -0.8753991               3.7610712              -2.8025169
             4              -1.3130985               3.7610712              -2.3354306
             5              -1.7507981               3.7610712              -1.8683445
             6              -2.1884975               3.7610712              -1.4012585
             7              -2.6261971               3.7610712              -0.9341722
             8              -3.0638967               3.7610712              -0.4670861
             9              -3.5015962               3.7610712               0.0000000
            10               0.0000000               3.7610712              -3.7366891
            11               0.4376995               3.7610712              -3.2696030
            12               0.8753991               3.7610712              -2.8025169
            13               1.3130985               3.7610712              -2.3354306
            14               1.7507981               3.7610712              -1.8683445
            15               2.1884975               3.7610712              -1.4012585
            16               2.6261971               3.7610712              -0.9341722
            17               3.0638967               3.7610712              -0.4670861
            18               3.5015962               3.7610712               0.0000000
            19               0.0000000               3.7610712              -3.7366891
            20               0.4376995               3.7610712              -3.2696030
            21               0.8753991               3.7610712              -2.8025169
            22               1.3130985               3.7610712              -2.3354306
            23               1.7507981               3.7610712              -1.8683445
            24               2.1884975               3.7610712              -1.4012585
            25               2.6261971               3.7610712              -0.9341722
            26               3.0638967               3.7610712              -0.4670861
            27               3.5015962               3.7610712               0.0000000
            28               0.0000000               3.0772400              -3.7366891
            29               0.4376995               3.0772400              -3.2696030
            30               0.8753991               3.0772400              -2.8025169
            31               1.3130985               3.0772400              -2.3354306
            32               1.7507981               3.0772400              -1.8683445
            33               2.1884975               3.0772400              -1.4012585
            34               2.6261971               3.0772400              -0.9341722
            35               3.0638967               3.0772400              -0.4670861
            36               3.5015962               3.0772400               0.0000000
            37               0.0000000               2.3934088              -3.7366891
            38               0.4376995               2.3934088              -3.2696030
            39               0.8753991               2.3934088              -2.8025169
            40               1.3130985               2.3934088              -2.3354306
            41               1.7507981               2.3934088              -1.8683445
            42               2.1884975               2.3934088              -1.4012585
            43               2.6261971               2.3934088              -0.9341722
            44               3.0638967               2.3934088              -0.4670861
            45               3.5015962               2.3934088               0.0000000
            46               0.0000000               1.7095778              -3.7366891
            47               0.4376995               1.7095778              -3.2696030
            48               0.8753991               1.7095778              -2.8025169
            49               1.3130985               1.7095778              -2.3354306
            50               1.7507981               1.7095778              -1.8683445
            51               2.1884975               1.7095778              -1.4012585
            52               2.6261971               1.7095778              -0.9341722
            53               3.0638967               1.7095778              -0.4670861
            54               3.5015962               1.7095778               0.0000000
            55               0.0000000               1.0257466              -3.7366891
            56               0.4376995               1.0257466              -3.2696030
            57               0.8753991               1.0257466              -2.8025169
            58               1.3130985               1.0257466              -2.3354306
            59               1.7507981               1.0257466              -1.8683445
            60               2.1884975               1.0257466              -1.4012585
            61               2.6261971               1.0257466              -0.9341722
            62               3.0638967               1.0257466              -0.4670861
            63               3.5015962               1.0257466               0.0000000
            64               0.0000000               0.3419158              -3.7366891
            65               0.4376995               0.3419158              -3.2696030
            66               0.8753991               0.3419158              -2.8025169
            67               1.3130985               0.3419158              -2.3354306
            68               1.7507981               0.3419158              -1.8683445
            69               2.1884975               0.3419158              -1.4012585
            70               2.6261971               0.3419158              -0.9341722
            71               3.0638967               0.3419158              -0.4670861
            72               3.5015962               0.3419158               0.0000000
            73               0.0000000              -0.3419156              -3.7366891
            74               0.4376995              -0.3419156              -3.2696030
            75               0.8753991              -0.3419156              -2.8025169
            76               1.3130985              -0.3419156              -2.3354306
            77               1.7507981              -0.3419156              -1.8683445
            78               2.1884975              -0.3419156              -1.4012585
            79               2.6261971              -0.3419156              -0.9341722
            80               3.0638967              -0.3419156              -0.4670861
            81               3.5015962              -0.3419156               0.0000000
            82               0.0000000              -1.0257468              -3.7366891
            83               0.4376995              -1.0257468              -3.2696030
            84               0.8753991              -1.0257468              -2.8025169
            85               1.3130985              -1.0257468              -2.3354306
            86               1.7507981              -1.0257468              -1.8683445
            87               2.1884975              -1.0257468              -1.4012585
            88               2.6261971              -1.0257468              -0.9341722
            89               3.0638967              -1.0257468              -0.4670861
            90               3.5015962              -1.0257468               0.0000000
            91               0.0000000              -1.7095780              -3.7366891
            92               0.4376995              -1.7095780              -3.2696030
            93               0.8753991              -1.7095780              -2.8025169
            94               1.3130985              -1.7095780              -2.3354306
            95               1.7507981              -1.7095780              -1.8683445
            96               2.1884975              -1.7095780              -1.4012585
            97               2.6261971              -1.7095780              -0.9341722
            98               3.0638967              -1.7095780              -0.4670861
            99               3.5015962              -1.7095780               0.0000000
           100               0.0000000              -2.3934088              -3.7366891
           101               0.4376995              -2.3934088              -3.2696030
           102               0.8753991              -2.3934088              -2.8025169
           103               1.3130985              -2.3934088              -2.3354306
           104               1.7507981              -2.3934088              -1.8683445
           105               2.1884975              -2.3934088              -1.4012585
           106               2.6261971              -2.3934088              -0.9341722
           107               3.0638967              -2.3934088              -0.4670861
           108               3.5015962              -2.3934088               0.0000000
           109               0.0000000              -3.0772395              -3.7366891
           110               0.4376995              -3.0772395              -3.2696030
           111               0.8753991              -3.0772395              -2.8025169
           112               1.3130985              -3.0772395              -2.3354306
           113               1.7507981              -3.0772395              -1.8683445
           114               2.1884975              -3.0772395              -1.4012585
           115               2.6261971              -3.0772395              -0.9341722
           116               3.0638967              -3.0772395              -0.4670861
           117               3.5015962              -3.0772395               0.0000000
           118               0.0000000              -3.7610712              -3.7366891
           119               0.4376995              -3.7610712              -3.2696030
           120               0.8753991              -3.7610712              -2.8025169
           121               1.3130985              -3.7610712              -2.3354306
           122               1.7507981              -3.7610712              -1.8683445
           123               2.1884975              -3.7610712              -1.4012585
           124               2.6261971              -3.7610712              -0.9341722
           125               3.0638967              -3.7610712              -0.4670861
           126               3.5015962              -3.7610712               0.0000000
           127               0.0000000              -3.7610712              -3.7366891
           128               0.4376995              -3.7610712              -3.2696030
           129               0.8753991              -3.7610712              -2.8025169
           130               1.3130985              -3.7610712              -2.3354306
           131               1.7507981              -3.7610712              -1.8683445
           132               2.1884975              -3.7610712              -1.4012585
           133               2.6261971              -3.7610712              -0.9341722
           134               3.0638967              -3.7610712              -0.4670861
           135               3.5015962              -3.7610712               0.0000000
           136               0.0000000              -3.7610712              -3.7366891
           137              -0.4376995              -3.7610712              -3.2696030
           138              -0.8753991              -3.7610712              -2.8025169
           139              -1.3130985              -3.7610712              -2.3354306
           140              -1.7507981              -3.7610712              -1.8683445
           141              -2.1884975              -3.7610712              -1.4012585
           142              -2.6261971              -3.7610712              -0.9341722
           143              -3.0638967              -3.7610712              -0.4670861
           144              -3.5015962              -3.7610712               0.0000000
           145               0.0000000              -3.7610712              -3.7366891
           146              -0.4376995              -3.7610712              -3.2696030
           147              -0.8753991              -3.7610712              -2.8025169
           148              -1.3130985              -3.7610712              -2.3354306
           149              -1.7507981              -3.7610712              -1.8683445
           150              -2.1884975              -3.7610712              -1.4012585
           151              -2.6261971              -3.7610712              -0.9341722
           152              -3.0638967              -3.7610712              -0.4670861
           153              -3.5015962              -3.7610712               0.0000000
           154               0.0000000              -3.0772400              -3.7366891
           155              -0.4376995              -3.0772400              -3.2696030
           156              -0.8753991              -3.0772400              -2.8025169
           157              -1.3130985              -3.0772400              -2.3354306
           158              -1.7507981              -3.0772400              -1.8683445
           159              -2.1884975              -3.0772400              -1.4012585
           160              -2.6261971              -3.0772400              -0.9341722
           161              -3.0638967              -3.0772400              -0.4670861
           162              -3.5015962              -3.0772400               0.0000000
           163               0.0000000              -2.3934088              -3.7366891
           164              -0.4376995              -2.3934088              -3.2696030
           165              -0.8753991              -2.3934088              -2.8025169
           166              -1.3130985              -2.3934088              -2.3354306
           167              -1.7507981              -2.3934088              -1.8683445
           168              -2.1884975              -2.3934088              -1.4012585
           169              -2.6261971              -2.3934088              -0.9341722
           170              -3.0638967              -2.3934088              -0.4670861
           171              -3.5015962              -2.3934088               0.0000000
           172               0.0000000              -1.7095778              -3.7366891
           173              -0.4376995              -1.7095778              -3.2696030
           174              -0.8753991              -1.7095778              -2.8025169
           175              -1.3130985              -1.7095778              -2.3354306
           176              -1.7507981              -1.7095778              -1.8683445
           177              -2.1884975              -1.7095778              -1.4012585
           178              -2.6261971              -1.7095778              -0.9341722
           179              -3.0638967              -1.7095778              -0.4670861
           180              -3.5015962              -1.7095778               0.0000000
           181               0.0000000              -1.0257466              -3.7366891
           182              -0.4376995              -1.0257466              -3.2696030
           183              -0.8753991              -1.0257466              -2.8025169
           184              -1.3130985              -1.0257466              -2.3354306
           185              -1.7507981              -1.0257466              -1.8683445
           186              -2.1884975              -1.0257466              -1.4012585
           187              -2.6261971              -1.0257466              -0.9341722
           188              -3.0638967              -1.0257466              -0.4670861
           189              -3.5015962              -1.0257466               0.0000000
           190               0.0000000              -0.3419158              -3.7366891
           191              -0.4376995              -0.3419158              -3.2696030
           192              -0.8753991              -0.3419158              -2.8025169
           193              -1.3130985              -0.3419158              -2.3354306
           194              -1.7507981              -0.3419158              -1.8683445
           195              -2.1884975              -0.3419158              -1.4012585
           196              -2.6261971              -0.3419158              -0.9341722
           197              -3.0638967              -0.3419158              -0.4670861
           198              -3.5015962              -0.3419158               0.0000000
           199               0.0000000               0.3419156              -3.7366891
           200              -0.4376995               0.3419156              -3.2696030
           201              -0.8753991               0.3419156              -2.8025169
           202              -1.3130985               0.3419156              -2.3354306
           203              -1.7507981               0.3419156              -1.8683445
           204              -2.1884975               0.3419156              -1.4012585
           205              -2.6261971               0.3419156              -0.9341722
           206              -3.0638967               0.3419156              -0.4670861
           207              -3.5015962               0.3419156               0.0000000
           208               0.0000000               1.0257468              -3.7366891
           209              -0.4376995               1.0257468              -3.2696030
           210              -0.8753991               1.0257468              -2.8025169
           211              -1.3130985               1.0257468              -2.3354306
           212              -1.7507981               1.0257468              -1.8683445
           213              -2.1884975               1.0257468              -1.4012585
           214              -2.6261971               1.0257468              -0.9341722
           215              -3.0638967               1.0257468              -0.4670861
           216              -3.5015962               1.0257468               0.0000000
           217               0.0000000               1.7095780              -3.7366891
           218              -0.4376995               1.7095780              -3.2696030
           219              -0.8753991               1.7095780              -2.8025169
           220              -1.3130985               1.7095780              -2.3354306
           221              -1.7507981               1.7095780              -1.8683445
           222              -2.1884975               1.7095780              -1.4012585
           223              -2.6261971               1.7095780              -0.9341722
           224              -3.0638967               1.7095780              -0.4670861
