                    2          0
             1               2.0082345               0.7779942              -7.9344063
             2               2.0082345               0.7779942              -6.9426055
             3               2.0082345               0.7779942              -5.9508047
             4               2.0082345               0.7779942              -4.9590039
             5               2.0082345               0.7779942              -3.9672031
             6               2.0082345               0.7779942              -2.9754024
             7               2.0082345               0.7779942              -1.9836016
             8               2.0082345               0.7779942              -0.9918008
             9               2.0082345               0.7779942               0.0000000
            10               2.1536667               0.0000000              -7.9344063
            11               2.1536667               0.0000000              -6.9426055
            12               2.1536667               0.0000000              -5.9508047
            13               2.1536667               0.0000000              -4.9590039
            14               2.1536667               0.0000000              -3.9672031
            15               2.1536667               0.0000000              -2.9754024
            16               2.1536667               0.0000000              -1.9836016
            17               2.1536667               0.0000000              -0.9918008
            18               2.1536667               0.0000000               0.0000000
            19               1.5915790               1.4509161              -7.9344063
            20               1.5915790               1.4509161              -6.9426055
            21               1.5915790               1.4509161              -5.9508047
            22               1.5915790               1.4509161              -4.9590039
            23               1.5915790               1.4509161              -3.9672031
            24               1.5915790               1.4509161              -2.9754024
            25               1.5915790               1.4509161              -1.9836016
            26               1.5915790               1.4509161              -0.9918008
            27               1.5915790               1.4509161               0.0000000
            28               2.0082345               0.7779942              -7.9344063
            29               2.0082345               0.7779942              -6.9426055
            30               2.0082345               0.7779942              -5.9508047
            31               2.0082345               0.7779942              -4.9590039
            32               2.0082345               0.7779942              -3.9672031
            33               2.0082345               0.7779942              -2.9754024
            34               2.0082345               0.7779942              -1.9836016
            35               2.0082345               0.7779942              -0.9918008
            36               2.0082345               0.7779942               0.0000000
            37               0.9599719               1.9278835              -7.9344063
            38               0.9599719               1.9278835              -6.9426055
            39               0.9599719               1.9278835              -5.9508047
            40               0.9599719               1.9278835              -4.9590039
            41               0.9599719               1.9278835              -3.9672031
            42               0.9599719               1.9278835              -2.9754024
            43               0.9599719               1.9278835              -1.9836016
            44               0.9599719               1.9278835              -0.9918008
            45               0.9599719               1.9278835               0.0000000
            46               1.5915790               1.4509161              -7.9344063
            47               1.5915790               1.4509161              -6.9426055
            48               1.5915790               1.4509161              -5.9508047
            49               1.5915790               1.4509161              -4.9590039
            50               1.5915790               1.4509161              -3.9672031
            51               1.5915790               1.4509161              -2.9754024
            52               1.5915790               1.4509161              -1.9836016
            53               1.5915790               1.4509161              -0.9918008
            54               1.5915790               1.4509161               0.0000000
            55               0.1987153               2.1444798              -7.9344063
            56               0.1987153               2.1444798              -6.9426055
            57               0.1987153               2.1444798              -5.9508047
            58               0.1987153               2.1444798              -4.9590039
            59               0.1987153               2.1444798              -3.9672031
            60               0.1987153               2.1444798              -2.9754024
            61               0.1987153               2.1444798              -1.9836016
            62               0.1987153               2.1444798              -0.9918008
            63               0.1987153               2.1444798               0.0000000
            64               0.9599719               1.9278835              -7.9344063
            65               0.9599719               1.9278835              -6.9426055
            66               0.9599719               1.9278835              -5.9508047
            67               0.9599719               1.9278835              -4.9590039
            68               0.9599719               1.9278835              -3.9672031
            69               0.9599719               1.9278835              -2.9754024
            70               0.9599719               1.9278835              -1.9836016
            71               0.9599719               1.9278835              -0.9918008
            72               0.9599719               1.9278835               0.0000000
            73              -0.5893789               2.0714519              -7.9344063
            74              -0.5893789               2.0714519              -6.9426055
            75              -0.5893789               2.0714519              -5.9508047
            76              -0.5893789               2.0714519              -4.9590039
            77              -0.5893789               2.0714519              -3.9672031
            78              -0.5893789               2.0714519              -2.9754024
            79              -0.5893789               2.0714519              -1.9836016
            80              -0.5893789               2.0714519              -0.9918008
            81              -0.5893789               2.0714519               0.0000000
            82               0.1987153               2.1444798              -7.9344063
            83               0.1987153               2.1444798              -6.9426055
            84               0.1987153               2.1444798              -5.9508047
            85               0.1987153               2.1444798              -4.9590039
            86               0.1987153               2.1444798              -3.9672031
            87               0.1987153               2.1444798              -2.9754024
            88               0.1987153               2.1444798              -1.9836016
            89               0.1987153               2.1444798              -0.9918008
            90               0.1987153               2.1444798               0.0000000
            91              -1.2978742               1.7186632              -7.9344063
            92              -1.2978742               1.7186632              -6.9426055
            93              -1.2978742               1.7186632              -5.9508047
            94              -1.2978742               1.7186632              -4.9590039
            95              -1.2978742               1.7186632              -3.9672031
            96              -1.2978742               1.7186632              -2.9754024
            97              -1.2978742               1.7186632              -1.9836016
            98              -1.2978742               1.7186632              -0.9918008
            99              -1.2978742               1.7186632               0.0000000
           100              -0.5893789               2.0714519              -7.9344063
           101              -0.5893789               2.0714519              -6.9426055
           102              -0.5893789               2.0714519              -5.9508047
           103              -0.5893789               2.0714519              -4.9590039
           104              -0.5893789               2.0714519              -3.9672031
           105              -0.5893789               2.0714519              -2.9754024
           106              -0.5893789               2.0714519              -1.9836016
           107              -0.5893789               2.0714519              -0.9918008
           108              -0.5893789               2.0714519               0.0000000
           109              -1.8310845               1.1337595              -7.9344063
           110              -1.8310845               1.1337595              -6.9426055
           111              -1.8310845               1.1337595              -5.9508047
           112              -1.8310845               1.1337595              -4.9590039
           113              -1.8310845               1.1337595              -3.9672031
           114              -1.8310845               1.1337595              -2.9754024
           115              -1.8310845               1.1337595              -1.9836016
           116              -1.8310845               1.1337595              -0.9918008
           117              -1.8310845               1.1337595               0.0000000
           118              -1.2978742               1.7186632              -7.9344063
           119              -1.2978742               1.7186632              -6.9426055
           120              -1.2978742               1.7186632              -5.9508047
           121              -1.2978742               1.7186632              -4.9590039
           122              -1.2978742               1.7186632              -3.9672031
           123              -1.2978742               1.7186632              -2.9754024
           124              -1.2978742               1.7186632              -1.9836016
           125              -1.2978742               1.7186632              -0.9918008
           126              -1.2978742               1.7186632               0.0000000
           127              -2.1169965               0.3957352              -7.9344063
           128              -2.1169965               0.3957352              -6.9426055
           129              -2.1169965               0.3957352              -5.9508047
           130              -2.1169965               0.3957352              -4.9590039
           131              -2.1169965               0.3957352              -3.9672031
           132              -2.1169965               0.3957352              -2.9754024
           133              -2.1169965               0.3957352              -1.9836016
           134              -2.1169965               0.3957352              -0.9918008
           135              -2.1169965               0.3957352               0.0000000
           136              -1.8310845               1.1337595              -7.9344063
           137              -1.8310845               1.1337595              -6.9426055
           138              -1.8310845               1.1337595              -5.9508047
           139              -1.8310845               1.1337595              -4.9590039
           140              -1.8310845               1.1337595              -3.9672031
           141              -1.8310845               1.1337595              -2.9754024
           142              -1.8310845               1.1337595              -1.9836016
           143              -1.8310845               1.1337595              -0.9918008
           144              -1.8310845               1.1337595               0.0000000
           145              -2.1169965              -0.3957352              -7.9344063
           146              -2.1169965              -0.3957352              -6.9426055
           147              -2.1169965              -0.3957352              -5.9508047
           148              -2.1169965              -0.3957352              -4.9590039
           149              -2.1169965              -0.3957352              -3.9672031
           150              -2.1169965              -0.3957352              -2.9754024
