                    2          0
             1              -2.7539251               4.4948883              -4.6403418
             2              -2.7539251               4.4948883              -3.7122734
             3              -2.7539251               4.4948883              -2.7842050
             4              -2.7539251               4.4948883              -1.8561368
             5              -2.7539251               4.4948883              -0.9280684
             6              -2.7539251               4.4948883               0.0000000
             7              -1.6523551               4.4948883              -4.6403418
             8              -1.6523551               4.4948883              -3.7122734
             9              -1.6523551               4.4948883              -2.7842050
            10              -1.6523551               4.4948883              -1.8561368
            11              -1.6523551               4.4948883              -0.9280684
            12              -1.6523551               4.4948883               0.0000000
            13              -0.5507851               4.4948883              -4.6403418
            14              -0.5507851               4.4948883              -3.7122734
            15              -0.5507851               4.4948883              -2.7842050
            16              -0.5507851               4.4948883              -1.8561368
            17              -0.5507851               4.4948883              -0.9280684
            18              -0.5507851               4.4948883               0.0000000
            19               0.5507848               4.4948883              -4.6403418
            20               0.5507848               4.4948883              -3.7122734
            21               0.5507848               4.4948883              -2.7842050
            22               0.5507848               4.4948883              -1.8561368
            23               0.5507848               4.4948883              -0.9280684
            24               0.5507848               4.4948883               0.0000000
            25               1.6523550               4.4948883              -4.6403418
            26               1.6523550               4.4948883              -3.7122734
            27               1.6523550               4.4948883              -2.7842050
            28               1.6523550               4.4948883              -1.8561368
            29               1.6523550               4.4948883              -0.9280684
            30               1.6523550               4.4948883               0.0000000
            31               2.7539251               4.4948883              -4.6403418
            32               2.7539251               4.4948883              -3.7122734
            33               2.7539251               4.4948883              -2.7842050
            34               2.7539251               4.4948883              -1.8561368
            35               2.7539251               4.4948883              -0.9280684
            36               2.7539251               4.4948883               0.0000000
            37               2.7539251               4.4948883              -4.6403418
            38               2.7539251               4.4948883              -3.7122734
            39               2.7539251               4.4948883              -2.7842050
            40               2.7539251               4.4948883              -1.8561368
            41               2.7539251               4.4948883              -0.9280684
            42               2.7539251               4.4948883               0.0000000
            43               2.7539251               3.4960241              -4.6403418
            44               2.7539251               3.4960241              -3.7122734
            45               2.7539251               3.4960241              -2.7842050
            46               2.7539251               3.4960241              -1.8561368
            47               2.7539251               3.4960241              -0.9280684
            48               2.7539251               3.4960241               0.0000000
            49               2.7539251               2.4971602              -4.6403418
            50               2.7539251               2.4971602              -3.7122734
            51               2.7539251               2.4971602              -2.7842050
            52               2.7539251               2.4971602              -1.8561368
            53               2.7539251               2.4971602              -0.9280684
            54               2.7539251               2.4971602               0.0000000
            55               2.7539251               1.4982960              -4.6403418
            56               2.7539251               1.4982960              -3.7122734
            57               2.7539251               1.4982960              -2.7842050
            58               2.7539251               1.4982960              -1.8561368
            59               2.7539251               1.4982960              -0.9280684
            60               2.7539251               1.4982960               0.0000000
            61               2.7539251               0.4994321              -4.6403418
            62               2.7539251               0.4994321              -3.7122734
            63               2.7539251               0.4994321              -2.7842050
            64               2.7539251               0.4994321              -1.8561368
