                    2          0
             1               0.0000000               0.0000000              -7.9032812
             2               0.3936868               0.1525151              -7.1848011
             3               0.7873735               0.3050301              -6.4663210
             4               1.1810603               0.4575452              -5.7478409
             5               1.5747471               0.6100603              -5.0293608
             6               1.9684339               0.7625753              -4.3108807
             7               2.3621206               0.9150904              -3.5924006
             8               2.7558074               1.0676055              -2.8739204
             9               3.1494942               1.2201205              -2.1554403
            10               3.5431809               1.3726356              -1.4369602
            11               3.9368677               1.5251507              -0.7184801
            12               4.3305545               1.6776657               0.0000005
            13               0.0000000               0.0000000              -7.9032812
            14               0.4221968               0.0000000              -7.1848011
            15               0.8443936               0.0000000              -6.4663210
            16               1.2665902               0.0000000              -5.7478409
            17               1.6887871               0.0000000              -5.0293608
            18               2.1109838               0.0000000              -4.3108807
            19               2.5331805               0.0000000              -3.5924006
            20               2.9553773               0.0000000              -2.8739204
            21               3.3775742               0.0000000              -2.1554403
            22               3.7997711               0.0000000              -1.4369602
            23               4.2219677               0.0000000              -0.7184801
            24               4.6441646               0.0000000               0.0000005
            25               0.0000000               0.0000000              -7.9032812
            26               0.3120072               0.2844321              -7.1848011
            27               0.6240143               0.5688642              -6.4663210
            28               0.9360214               0.8532963              -5.7478409
            29               1.2480286               1.1377285              -5.0293608
            30               1.5600358               1.4221606              -4.3108807
            31               1.8720429               1.7065926              -3.5924006
            32               2.1840501               1.9910247              -2.8739204
            33               2.4960573               2.2754569              -2.1554403
            34               2.8080645               2.5598891              -1.4369602
            35               3.1200716               2.8443213              -0.7184801
            36               3.4320791               3.1287534               0.0000005
            37               0.0000000               0.0000000              -7.9032812
            38               0.3936868               0.1525151              -7.1848011
            39               0.7873735               0.3050301              -6.4663210
            40               1.1810603               0.4575452              -5.7478409
            41               1.5747471               0.6100603              -5.0293608
            42               1.9684339               0.7625753              -4.3108807
            43               2.3621206               0.9150904              -3.5924006
            44               2.7558074               1.0676055              -2.8739204
            45               3.1494942               1.2201205              -2.1554403
            46               3.5431809               1.3726356              -1.4369602
            47               3.9368677               1.5251507              -0.7184801
            48               4.3305545               1.6776657               0.0000005
            49               0.0000000               0.0000000              -7.9032812
            50               0.1881893               0.3779351              -7.1848011
            51               0.3763786               0.7558701              -6.4663210
            52               0.5645679               1.1338052              -5.7478409
            53               0.7527571               1.5117402              -5.0293608
            54               0.9409464               1.8896753              -4.3108807
            55               1.1291357               2.2676103              -3.5924006
            56               1.3173251               2.6455455              -2.8739204
            57               1.5055143               3.0234804              -2.1554403
            58               1.6937035               3.4014158              -1.4369602
            59               1.8818928               3.7793505              -0.7184801
            60               2.0700822               4.1572857               0.0000005
            61               0.0000000               0.0000000              -7.9032812
            62               0.3120072               0.2844321              -7.1848011
            63               0.6240143               0.5688642              -6.4663210
            64               0.9360214               0.8532963              -5.7478409
            65               1.2480286               1.1377285              -5.0293608
            66               1.5600358               1.4221606              -4.3108807
            67               1.8720429               1.7065926              -3.5924006
            68               2.1840501               1.9910247              -2.8739204
            69               2.4960573               2.2754569              -2.1554403
            70               2.8080645               2.5598891              -1.4369602
            71               3.1200716               2.8443213              -0.7184801
            72               3.4320791               3.1287534               0.0000005
            73               0.0000000               0.0000000              -7.9032812
            74               0.0389554               0.4203958              -7.1848011
            75               0.0779108               0.8407915              -6.4663210
            76               0.1168662               1.2611873              -5.7478409
            77               0.1558216               1.6815830              -5.0293608
            78               0.1947770               2.1019788              -4.3108807
            79               0.2337324               2.5223746              -3.5924006
            80               0.2726878               2.9427705              -2.8739204
            81               0.3116432               3.3631661              -2.1554403
            82               0.3505986               3.7835617              -1.4369602
            83               0.3895540               4.2039576              -0.7184801
            84               0.4285094               4.6243534               0.0000005
            85               0.0000000               0.0000000              -7.9032812
            86               0.1881893               0.3779351              -7.1848011
            87               0.3763786               0.7558701              -6.4663210
            88               0.5645679               1.1338052              -5.7478409
            89               0.7527571               1.5117402              -5.0293608
            90               0.9409464               1.8896753              -4.3108807
            91               1.1291357               2.2676103              -3.5924006
            92               1.3173251               2.6455455              -2.8739204
            93               1.5055143               3.0234804              -2.1554403
            94               1.6937035               3.4014158              -1.4369602
            95               1.8818928               3.7793505              -0.7184801
            96               2.0700822               4.1572857               0.0000005
            97               0.0000000               0.0000000              -7.9032812
            98              -0.1155396               0.4060797              -7.1848011
            99              -0.2310793               0.8121594              -6.4663210
           100              -0.3466189               1.2182389              -5.7478409
           101              -0.4621585               1.6243187              -5.0293608
           102              -0.5776982               2.0303984              -4.3108807
           103              -0.6932377               2.4364779              -3.5924006
           104              -0.8087774               2.8425577              -2.8739204
           105              -0.9243170               3.2486374              -2.1554403
           106              -1.0398567               3.6547172              -1.4369602
           107              -1.1553963               4.0607967              -0.7184801
           108              -1.2709359               4.4668765               0.0000005
           109               0.0000000               0.0000000              -7.9032812
           110               0.0389554               0.4203958              -7.1848011
           111               0.0779108               0.8407915              -6.4663210
           112               0.1168662               1.2611873              -5.7478409
           113               0.1558216               1.6815830              -5.0293608
           114               0.1947770               2.1019788              -4.3108807
           115               0.2337324               2.5223746              -3.5924006
           116               0.2726878               2.9427705              -2.8739204
           117               0.3116432               3.3631661              -2.1554403
           118               0.3505985               3.7835617              -1.4369602
           119               0.3895539               4.2039576              -0.7184801
           120               0.4285094               4.6243534               0.0000005
           121               0.0000000               0.0000000              -7.9032812
           122              -0.2544304               0.3369203              -7.1848011
           123              -0.5088608               0.6738406              -6.4663210
           124              -0.7632911               1.0107608              -5.7478409
           125              -1.0177215               1.3476812              -5.0293608
           126              -1.2721519               1.6846013              -4.3108807
           127              -1.5265822               2.0215216              -3.5924006
           128              -1.7810127               2.3584421              -2.8739204
           129              -2.0354431               2.6953623              -2.1554403
           130              -2.2898734               3.0322824              -1.4369602
           131              -2.5443039               3.3692026              -0.7184801
           132              -2.7987342               3.7061231               0.0000005
           133               0.0000000               0.0000000              -7.9032812
           134              -0.1155396               0.4060797              -7.1848011
           135              -0.2310793               0.8121594              -6.4663210
           136              -0.3466189               1.2182389              -5.7478409
           137              -0.4621585               1.6243187              -5.0293608
           138              -0.5776982               2.0303984              -4.3108807
           139              -0.6932377               2.4364779              -3.5924006
