                    2          0
             1               0.0000000               0.0000000              -7.7406683
             2               0.1493594               0.0578621              -7.0369711
             3               0.2987188               0.1157243              -6.3332739
             4               0.4480782               0.1735864              -5.6295767
             5               0.5974377               0.2314486              -4.9258795
             6               0.7467971               0.2893107              -4.2221823
             7               0.8961565               0.3471729              -3.5184855
             8               1.0455159               0.4050350              -2.8147883
             9               1.1948754               0.4628972              -2.1110911
            10               1.3442348               0.5207593              -1.4073939
            11               1.4935943               0.5786214              -0.7036967
            12               1.6429538               0.6364836               0.0000005
            13               0.0000000               0.0000000              -7.7406683
            14               0.1601757               0.0000000              -7.0369711
            15               0.3203515               0.0000000              -6.3332739
            16               0.4805272               0.0000000              -5.6295767
            17               0.6407029               0.0000000              -4.9258795
            18               0.8008786               0.0000000              -4.2221823
            19               0.9610544               0.0000000              -3.5184855
            20               1.1212300               0.0000000              -2.8147883
            21               1.2814058               0.0000000              -2.1110911
            22               1.4415816               0.0000000              -1.4073939
            23               1.6017572               0.0000000              -0.7036967
            24               1.7619328               0.0000000               0.0000005
            25               0.0000000               0.0000000              -7.7406683
            26               0.1183713               0.1079097              -7.0369711
            27               0.2367426               0.2158194              -6.3332739
            28               0.3551139               0.3237291              -5.6295767
            29               0.4734852               0.4316387              -4.9258795
            30               0.5918564               0.5395485              -4.2221823
            31               0.7102277               0.6474581              -3.5184855
            32               0.8285990               0.7553678              -2.8147883
            33               0.9469703               0.8632775              -2.1110911
            34               1.0653416               0.9711872              -1.4073939
            35               1.1837128               1.0790969              -0.7036967
            36               1.3020842               1.1870066               0.0000005
            37               0.0000000               0.0000000              -7.7406683
            38               0.1493594               0.0578621              -7.0369711
            39               0.2987188               0.1157243              -6.3332739
            40               0.4480782               0.1735864              -5.6295767
            41               0.5974377               0.2314486              -4.9258795
            42               0.7467971               0.2893107              -4.2221823
            43               0.8961565               0.3471729              -3.5184855
            44               1.0455159               0.4050350              -2.8147883
            45               1.1948754               0.4628972              -2.1110911
            46               1.3442348               0.5207593              -1.4073939
            47               1.4935943               0.5786214              -0.7036967
            48               1.6429538               0.6364836               0.0000005
            49               0.0000000               0.0000000              -7.7406683
            50               0.0713965               0.1433834              -7.0369711
            51               0.1427929               0.2867669              -6.3332739
            52               0.2141894               0.4301503              -5.6295767
            53               0.2855859               0.5735338              -4.9258795
            54               0.3569823               0.7169172              -4.2221823
            55               0.4283788               0.8603006              -3.5184855
            56               0.4997752               1.0036840              -2.8147883
            57               0.5711717               1.1470675              -2.1110911
            58               0.6425682               1.2904509              -1.4073939
            59               0.7139646               1.4338344              -0.7036967
            60               0.7853611               1.5772178               0.0000005
            61               0.0000000               0.0000000              -7.7406683
            62               0.1183713               0.1079097              -7.0369711
            63               0.2367426               0.2158194              -6.3332739
            64               0.3551139               0.3237291              -5.6295767
            65               0.4734852               0.4316387              -4.9258795
            66               0.5918564               0.5395485              -4.2221823
            67               0.7102277               0.6474581              -3.5184855
            68               0.8285990               0.7553678              -2.8147883
            69               0.9469703               0.8632775              -2.1110911
            70               1.0653416               0.9711872              -1.4073939
            71               1.1837128               1.0790969              -0.7036967
            72               1.3020842               1.1870066               0.0000005
            73               0.0000000               0.0000000              -7.7406683
            74               0.0147792               0.1594924              -7.0369711
            75               0.0295583               0.3189849              -6.3332739
            76               0.0443375               0.4784774              -5.6295767
            77               0.0591166               0.6379698              -4.9258795
            78               0.0738958               0.7974623              -4.2221823
            79               0.0886749               0.9569547              -3.5184855
            80               0.1034541               1.1164471              -2.8147883
            81               0.1182332               1.2759396              -2.1110911
            82               0.1330124               1.4354321              -1.4073939
            83               0.1477915               1.5949246              -0.7036967
            84               0.1625707               1.7544169               0.0000005
            85               0.0000000               0.0000000              -7.7406683
            86               0.0713965               0.1433834              -7.0369711
            87               0.1427929               0.2867669              -6.3332739
            88               0.2141894               0.4301503              -5.6295767
            89               0.2855859               0.5735338              -4.9258795
            90               0.3569823               0.7169172              -4.2221823
            91               0.4283788               0.8603006              -3.5184855
            92               0.4997752               1.0036840              -2.8147883
            93               0.5711717               1.1470675              -2.1110911
            94               0.6425682               1.2904509              -1.4073939
            95               0.7139646               1.4338344              -0.7036967
            96               0.7853611               1.5772178               0.0000005
            97               0.0000000               0.0000000              -7.7406683
            98              -0.0438342               0.1540611              -7.0369711
            99              -0.0876683               0.3081222              -6.3332739
           100              -0.1315025               0.4621834              -5.6295767
           101              -0.1753367               0.6162445              -4.9258795
           102              -0.2191709               0.7703056              -4.2221823
           103              -0.2630050               0.9243667              -3.5184855
           104              -0.3068392               1.0784278              -2.8147883
           105              -0.3506734               1.2324890              -2.1110911
           106              -0.3945075               1.3865501              -1.4073939
           107              -0.4383417               1.5406113              -0.7036967
           108              -0.4821759               1.6946723               0.0000005
           109               0.0000000               0.0000000              -7.7406683
           110               0.0147792               0.1594924              -7.0369711
           111               0.0295583               0.3189849              -6.3332739
           112               0.0443375               0.4784774              -5.6295767
           113               0.0591166               0.6379698              -4.9258795
           114               0.0738958               0.7974623              -4.2221823
           115               0.0886749               0.9569547              -3.5184855
           116               0.1034541               1.1164471              -2.8147883
           117               0.1182332               1.2759396              -2.1110911
           118               0.1330124               1.4354321              -1.4073939
           119               0.1477916               1.5949246              -0.7036967
           120               0.1625707               1.7544169               0.0000005
           121               0.0000000               0.0000000              -7.7406683
           122              -0.0965274               0.1278230              -7.0369711
           123              -0.1930549               0.2556460              -6.3332739
           124              -0.2895823               0.3834690              -5.6295767
           125              -0.3861098               0.5112920              -4.9258795
           126              -0.4826372               0.6391150              -4.2221823
           127              -0.5791647               0.7669380              -3.5184855
           128              -0.6756921               0.8947610              -2.8147883
           129              -0.7722196               1.0225840              -2.1110911
           130              -0.8687470               1.1504070              -1.4073939
           131              -0.9652745               1.2782300              -0.7036967
           132              -1.0618019               1.4060529               0.0000005
           133               0.0000000               0.0000000              -7.7406683
           134              -0.0438342               0.1540611              -7.0369711
           135              -0.0876683               0.3081222              -6.3332739
           136              -0.1315025               0.4621834              -5.6295767
           137              -0.1753367               0.6162445              -4.9258795
           138              -0.2191709               0.7703056              -4.2221823
           139              -0.2630050               0.9243667              -3.5184855
           140              -0.3068392               1.0784278              -2.8147883
           141              -0.3506734               1.2324890              -2.1110911
           142              -0.3945075               1.3865501              -1.4073939
           143              -0.4383417               1.5406113              -0.7036967
           144              -0.4821759               1.6946723               0.0000005
           145               0.0000000               0.0000000              -7.7406683
           146              -0.1361842               0.0843217              -7.0369711
           147              -0.2723683               0.1686433              -6.3332739
           148              -0.4085524               0.2529650              -5.6295767
           149              -0.5447366               0.3372866              -4.9258795
           150              -0.6809208               0.4216083              -4.2221823
           151              -0.8171049               0.5059299              -3.5184855
           152              -0.9532890               0.5902516              -2.8147883
           153              -1.0894732               0.6745732              -2.1110911
           154              -1.2256573               0.7588949              -1.4073939
           155              -1.3618416               0.8432165              -0.7036967
           156              -1.4980258               0.9275382               0.0000005
           157               0.0000000               0.0000000              -7.7406683
           158              -0.0965274               0.1278230              -7.0369711
           159              -0.1930549               0.2556460              -6.3332739
           160              -0.2895823               0.3834690              -5.6295767
           161              -0.3861098               0.5112920              -4.9258795
           162              -0.4826372               0.6391150              -4.2221823
           163              -0.5791647               0.7669380              -3.5184855
           164              -0.6756921               0.8947610              -2.8147883
           165              -0.7722196               1.0225840              -2.1110911
           166              -0.8687470               1.1504070              -1.4073939
           167              -0.9652745               1.2782300              -0.7036967
           168              -1.0618019               1.4060529               0.0000005
           169               0.0000000               0.0000000              -7.7406683
           170              -0.1574484               0.0294322              -7.0369711
           171              -0.3148969               0.0588644              -6.3332739
           172              -0.4723453               0.0882966              -5.6295767
           173              -0.6297937               0.1177288              -4.9258795
           174              -0.7872422               0.1471611              -4.2221823
           175              -0.9446906               0.1765933              -3.5184855
           176              -1.1021390               0.2060255              -2.8147883
           177              -1.2595874               0.2354577              -2.1110911
           178              -1.4170359               0.2648899              -1.4073939
           179              -1.5744843               0.2943221              -0.7036967
           180              -1.7319328               0.3237543               0.0000005
           181               0.0000000               0.0000000              -7.7406683
           182              -0.1361842               0.0843217              -7.0369711
           183              -0.2723683               0.1686433              -6.3332739
           184              -0.4085524               0.2529650              -5.6295767
