                    2          0
             1               0.0000000               0.0000000              -6.7012162
             2               0.1558000               0.0603573              -6.0920148
             3               0.3116001               0.1207145              -5.4828134
             4               0.4674001               0.1810718              -4.8736119
             5               0.6232002               0.2414290              -4.2644100
             6               0.7790002               0.3017863              -3.6552088
             7               0.9348002               0.3621435              -3.0460074
             8               1.0906003               0.4225008              -2.4368062
             9               1.2464004               0.4828581              -1.8276043
            10               1.4022003               0.5432153              -1.2184029
            11               1.5580004               0.6035726              -0.6092014
            12               1.7138004               0.6639298               0.0000000
            13               0.0000000               0.0000000              -6.7012162
            14               0.1670828               0.0000000              -6.0920148
            15               0.3341655               0.0000000              -5.4828134
            16               0.5012483               0.0000000              -4.8736119
            17               0.6683311               0.0000000              -4.2644100
            18               0.8354139               0.0000000              -3.6552088
            19               1.0024966               0.0000000              -3.0460074
            20               1.1695794               0.0000000              -2.4368062
            21               1.3366622               0.0000000              -1.8276043
            22               1.5037448               0.0000000              -1.2184029
            23               1.6708277               0.0000000              -0.6092014
            24               1.8379104               0.0000000               0.0000000
            25               0.0000000               0.0000000              -6.7012162
            26               0.1234756               0.1125629              -6.0920148
            27               0.2469513               0.2251258              -5.4828134
            28               0.3704270               0.3376888              -4.8736119
            29               0.4939026               0.4502517              -4.2644100
            30               0.6173782               0.5628147              -3.6552088
            31               0.7408539               0.6753776              -3.0460074
            32               0.8643295               0.7879404              -2.4368062
            33               0.9878052               0.9005034              -1.8276043
            34               1.1112809               1.0130664              -1.2184029
            35               1.2347565               1.1256293              -0.6092014
            36               1.3582321               1.2381922               0.0000000
            37               0.0000000               0.0000000              -6.7012162
            38               0.1558000               0.0603573              -6.0920148
            39               0.3116001               0.1207145              -5.4828134
            40               0.4674001               0.1810718              -4.8736119
            41               0.6232002               0.2414290              -4.2644100
            42               0.7790002               0.3017863              -3.6552088
            43               0.9348002               0.3621435              -3.0460074
            44               1.0906003               0.4225008              -2.4368062
            45               1.2464004               0.4828581              -1.8276043
            46               1.4022003               0.5432153              -1.2184029
            47               1.5580004               0.6035726              -0.6092014
            48               1.7138004               0.6639298               0.0000000
            49               0.0000000               0.0000000              -6.7012162
            50               0.0744752               0.1495664              -6.0920148
            51               0.1489504               0.2991327              -5.4828134
            52               0.2234256               0.4486991              -4.8736119
            53               0.2979008               0.5982654              -4.2644100
            54               0.3723760               0.7478318              -3.6552088
            55               0.4468511               0.8973982              -3.0460074
