                    2          0
             1               1.4840467               0.5749227              -6.4050922
             2               1.4840467               0.5749227              -5.6934152
             3               1.4840467               0.5749227              -4.9817386
             4               1.4840467               0.5749227              -4.2700615
             5               1.4840467               0.5749227              -3.5583847
             6               1.4840467               0.5749227              -2.8467078
             7               1.4840467               0.5749227              -2.1350307
             8               1.4840467               0.5749227              -1.4233537
             9               1.4840467               0.5749227              -0.7116771
            10               1.4840467               0.5749227               0.0000000
            11               1.5915184               0.0000000              -6.4050922
            12               1.5915184               0.0000000              -5.6934152
            13               1.5915184               0.0000000              -4.9817386
            14               1.5915184               0.0000000              -4.2700615
            15               1.5915184               0.0000000              -3.5583847
            16               1.5915184               0.0000000              -2.8467078
            17               1.5915184               0.0000000              -2.1350307
            18               1.5915184               0.0000000              -1.4233537
            19               1.5915184               0.0000000              -0.7116771
            20               1.5915184               0.0000000               0.0000000
            21               1.1761463               1.0721990              -6.4050922
            22               1.1761463               1.0721990              -5.6934152
            23               1.1761463               1.0721990              -4.9817386
            24               1.1761463               1.0721990              -4.2700615
            25               1.1761463               1.0721990              -3.5583847
            26               1.1761463               1.0721990              -2.8467078
            27               1.1761463               1.0721990              -2.1350307
            28               1.1761463               1.0721990              -1.4233537
            29               1.1761463               1.0721990              -0.7116771
            30               1.1761463               1.0721990               0.0000000
            31               1.4840467               0.5749227              -6.4050922
            32               1.4840467               0.5749227              -5.6934152
            33               1.4840467               0.5749227              -4.9817386
            34               1.4840467               0.5749227              -4.2700615
            35               1.4840467               0.5749227              -3.5583847
            36               1.4840467               0.5749227              -2.8467078
            37               1.4840467               0.5749227              -2.1350307
            38               1.4840467               0.5749227              -1.4233537
            39               1.4840467               0.5749227              -0.7116771
            40               1.4840467               0.5749227               0.0000000
            41               0.7094008               1.4246688              -6.4050922
            42               0.7094008               1.4246688              -5.6934152
            43               0.7094008               1.4246688              -4.9817386
            44               0.7094008               1.4246688              -4.2700615
            45               0.7094008               1.4246688              -3.5583847
            46               0.7094008               1.4246688              -2.8467078
            47               0.7094008               1.4246688              -2.1350307
            48               0.7094008               1.4246688              -1.4233537
            49               0.7094008               1.4246688              -0.7116771
            50               0.7094008               1.4246688               0.0000000
            51               1.1761463               1.0721990              -6.4050922
            52               1.1761463               1.0721990              -5.6934152
            53               1.1761463               1.0721990              -4.9817386
            54               1.1761463               1.0721990              -4.2700615
            55               1.1761463               1.0721990              -3.5583847
            56               1.1761463               1.0721990              -2.8467078
            57               1.1761463               1.0721990              -2.1350307
            58               1.1761463               1.0721990              -1.4233537
            59               1.1761463               1.0721990              -0.7116771
            60               1.1761463               1.0721990               0.0000000
            61               0.1468468               1.5847292              -6.4050922
            62               0.1468468               1.5847292              -5.6934152
            63               0.1468468               1.5847292              -4.9817386
            64               0.1468468               1.5847292              -4.2700615
            65               0.1468468               1.5847292              -3.5583847
            66               0.1468468               1.5847292              -2.8467078
            67               0.1468468               1.5847292              -2.1350307
            68               0.1468468               1.5847292              -1.4233537
            69               0.1468468               1.5847292              -0.7116771
            70               0.1468468               1.5847292               0.0000000
            71               0.7094008               1.4246688              -6.4050922
            72               0.7094008               1.4246688              -5.6934152
            73               0.7094008               1.4246688              -4.9817386
            74               0.7094008               1.4246688              -4.2700615
            75               0.7094008               1.4246688              -3.5583847
            76               0.7094008               1.4246688              -2.8467078
            77               0.7094008               1.4246688              -2.1350307
            78               0.7094008               1.4246688              -1.4233537
            79               0.7094008               1.4246688              -0.7116771
            80               0.7094008               1.4246688               0.0000000
            81              -0.4355397               1.5307631              -6.4050922
            82              -0.4355397               1.5307631              -5.6934152
            83              -0.4355397               1.5307631              -4.9817386
            84              -0.4355397               1.5307631              -4.2700615
            85              -0.4355397               1.5307631              -3.5583847
            86              -0.4355397               1.5307631              -2.8467078
            87              -0.4355397               1.5307631              -2.1350307
            88              -0.4355397               1.5307631              -1.4233537
            89              -0.4355397               1.5307631              -0.7116771
            90              -0.4355397               1.5307631               0.0000000
            91               0.1468468               1.5847292              -6.4050922
            92               0.1468468               1.5847292              -5.6934152
            93               0.1468468               1.5847292              -4.9817386
            94               0.1468468               1.5847292              -4.2700615
            95               0.1468468               1.5847292              -3.5583847
            96               0.1468468               1.5847292              -2.8467078
            97               0.1468468               1.5847292              -2.1350307
            98               0.1468468               1.5847292              -1.4233537
            99               0.1468468               1.5847292              -0.7116771
           100               0.1468468               1.5847292               0.0000000
           101              -0.9591041               1.2700591              -6.4050922
           102              -0.9591041               1.2700591              -5.6934152
           103              -0.9591041               1.2700591              -4.9817386
           104              -0.9591041               1.2700591              -4.2700615
           105              -0.9591041               1.2700591              -3.5583847
           106              -0.9591041               1.2700591              -2.8467078
           107              -0.9591041               1.2700591              -2.1350307
           108              -0.9591041               1.2700591              -1.4233537
           109              -0.9591041               1.2700591              -0.7116771
           110              -0.9591041               1.2700591               0.0000000
           111              -0.4355397               1.5307631              -6.4050922
           112              -0.4355397               1.5307631              -5.6934152
           113              -0.4355397               1.5307631              -4.9817386
           114              -0.4355397               1.5307631              -4.2700615
           115              -0.4355397               1.5307631              -3.5583847
           116              -0.4355397               1.5307631              -2.8467078
           117              -0.4355397               1.5307631              -2.1350307
           118              -0.4355397               1.5307631              -1.4233537
           119              -0.4355397               1.5307631              -0.7116771
           120              -0.4355397               1.5307631               0.0000000
           121              -1.3531362               0.8378265              -6.4050922
           122              -1.3531362               0.8378265              -5.6934152
           123              -1.3531362               0.8378265              -4.9817386
           124              -1.3531362               0.8378265              -4.2700615
           125              -1.3531362               0.8378265              -3.5583847
           126              -1.3531362               0.8378265              -2.8467078
           127              -1.3531362               0.8378265              -2.1350307
           128              -1.3531362               0.8378265              -1.4233537
           129              -1.3531362               0.8378265              -0.7116771
           130              -1.3531362               0.8378265               0.0000000
           131              -0.9591041               1.2700591              -6.4050922
           132              -0.9591041               1.2700591              -5.6934152
           133              -0.9591041               1.2700591              -4.9817386
           134              -0.9591041               1.2700591              -4.2700615
           135              -0.9591041               1.2700591              -3.5583847
           136              -0.9591041               1.2700591              -2.8467078
           137              -0.9591041               1.2700591              -2.1350307
           138              -0.9591041               1.2700591              -1.4233537
           139              -0.9591041               1.2700591              -0.7116771
           140              -0.9591041               1.2700591               0.0000000
           141              -1.5644197               0.2924407              -6.4050922
           142              -1.5644197               0.2924407              -5.6934152
           143              -1.5644197               0.2924407              -4.9817386
           144              -1.5644197               0.2924407              -4.2700615
           145              -1.5644197               0.2924407              -3.5583847
           146              -1.5644197               0.2924407              -2.8467078
           147              -1.5644197               0.2924407              -2.1350307
           148              -1.5644197               0.2924407              -1.4233537
           149              -1.5644197               0.2924407              -0.7116771
           150              -1.5644197               0.2924407               0.0000000
           151              -1.3531362               0.8378265              -6.4050922
           152              -1.3531362               0.8378265              -5.6934152
           153              -1.3531362               0.8378265              -4.9817386
           154              -1.3531362               0.8378265              -4.2700615
           155              -1.3531362               0.8378265              -3.5583847
           156              -1.3531362               0.8378265              -2.8467078
           157              -1.3531362               0.8378265              -2.1350307
           158              -1.3531362               0.8378265              -1.4233537
           159              -1.3531362               0.8378265              -0.7116771
           160              -1.3531362               0.8378265               0.0000000
           161              -1.5644197              -0.2924407              -6.4050922
           162              -1.5644197              -0.2924407              -5.6934152
           163              -1.5644197              -0.2924407              -4.9817386
           164              -1.5644197              -0.2924407              -4.2700615
           165              -1.5644197              -0.2924407              -3.5583847
           166              -1.5644197              -0.2924407              -2.8467078
           167              -1.5644197              -0.2924407              -2.1350307
           168              -1.5644197              -0.2924407              -1.4233537
           169              -1.5644197              -0.2924407              -0.7116771
           170              -1.5644197              -0.2924407               0.0000000
           171              -1.5644197               0.2924407              -6.4050922
           172              -1.5644197               0.2924407              -5.6934152
           173              -1.5644197               0.2924407              -4.9817386
           174              -1.5644197               0.2924407              -4.2700615
           175              -1.5644197               0.2924407              -3.5583847
           176              -1.5644197               0.2924407              -2.8467078
           177              -1.5644197               0.2924407              -2.1350307
           178              -1.5644197               0.2924407              -1.4233537
           179              -1.5644197               0.2924407              -0.7116771
           180              -1.5644197               0.2924407               0.0000000
           181              -1.3531362              -0.8378265              -6.4050922
           182              -1.3531362              -0.8378265              -5.6934152
           183              -1.3531362              -0.8378265              -4.9817386
           184              -1.3531362              -0.8378265              -4.2700615
           185              -1.3531362              -0.8378265              -3.5583847
           186              -1.3531362              -0.8378265              -2.8467078
           187              -1.3531362              -0.8378265              -2.1350307
           188              -1.3531362              -0.8378265              -1.4233537
           189              -1.3531362              -0.8378265              -0.7116771
           190              -1.3531362              -0.8378265               0.0000000
           191              -1.5644197              -0.2924407              -6.4050922
           192              -1.5644197              -0.2924407              -5.6934152
           193              -1.5644197              -0.2924407              -4.9817386
           194              -1.5644197              -0.2924407              -4.2700615
           195              -1.5644197              -0.2924407              -3.5583847
           196              -1.5644197              -0.2924407              -2.8467078
           197              -1.5644197              -0.2924407              -2.1350307
           198              -1.5644197              -0.2924407              -1.4233537
           199              -1.5644197              -0.2924407              -0.7116771
           200              -1.5644197              -0.2924407               0.0000000
           201              -0.9591041              -1.2700591              -6.4050922
           202              -0.9591041              -1.2700591              -5.6934152
           203              -0.9591041              -1.2700591              -4.9817386
           204              -0.9591041              -1.2700591              -4.2700615
           205              -0.9591041              -1.2700591              -3.5583847
           206              -0.9591041              -1.2700591              -2.8467078
           207              -0.9591041              -1.2700591              -2.1350307
           208              -0.9591041              -1.2700591              -1.4233537
           209              -0.9591041              -1.2700591              -0.7116771
           210              -0.9591041              -1.2700591               0.0000000
           211              -1.3531362              -0.8378265              -6.4050922
           212              -1.3531362              -0.8378265              -5.6934152
           213              -1.3531362              -0.8378265              -4.9817386
           214              -1.3531362              -0.8378265              -4.2700615
           215              -1.3531362              -0.8378265              -3.5583847
           216              -1.3531362              -0.8378265              -2.8467078
           217              -1.3531362              -0.8378265              -2.1350307
           218              -1.3531362              -0.8378265              -1.4233537
           219              -1.3531362              -0.8378265              -0.7116771
           220              -1.3531362              -0.8378265               0.0000000
           221              -0.4355397              -1.5307631              -6.4050922
           222              -0.4355397              -1.5307631              -5.6934152
           223              -0.4355397              -1.5307631              -4.9817386
           224              -0.4355397              -1.5307631              -4.2700615
           225              -0.4355397              -1.5307631              -3.5583847
           226              -0.4355397              -1.5307631              -2.8467078
           227              -0.4355397              -1.5307631              -2.1350307
           228              -0.4355397              -1.5307631              -1.4233537
           229              -0.4355397              -1.5307631              -0.7116771
           230              -0.4355397              -1.5307631               0.0000000
           231              -0.9591042              -1.2700591              -6.4050922
           232              -0.9591042              -1.2700591              -5.6934152
           233              -0.9591042              -1.2700591              -4.9817386
           234              -0.9591042              -1.2700591              -4.2700615
           235              -0.9591042              -1.2700591              -3.5583847
           236              -0.9591042              -1.2700591              -2.8467078
           237              -0.9591042              -1.2700591              -2.1350307
           238              -0.9591042              -1.2700591              -1.4233537
           239              -0.9591042              -1.2700591              -0.7116771
           240              -0.9591042              -1.2700591               0.0000000
           241               0.1468468              -1.5847292              -6.4050922
           242               0.1468468              -1.5847292              -5.6934152
           243               0.1468468              -1.5847292              -4.9817386
           244               0.1468468              -1.5847292              -4.2700615
           245               0.1468468              -1.5847292              -3.5583847
           246               0.1468468              -1.5847292              -2.8467078
           247               0.1468468              -1.5847292              -2.1350307
           248               0.1468468              -1.5847292              -1.4233537
           249               0.1468468              -1.5847292              -0.7116771
           250               0.1468468              -1.5847292               0.0000000
           251              -0.4355397              -1.5307631              -6.4050922
           252              -0.4355397              -1.5307631              -5.6934152
           253              -0.4355397              -1.5307631              -4.9817386
           254              -0.4355397              -1.5307631              -4.2700615
           255              -0.4355397              -1.5307631              -3.5583847
           256              -0.4355397              -1.5307631              -2.8467078
           257              -0.4355397              -1.5307631              -2.1350307
           258              -0.4355397              -1.5307631              -1.4233537
           259              -0.4355397              -1.5307631              -0.7116771
           260              -0.4355397              -1.5307631               0.0000000
           261               0.7094008              -1.4246688              -6.4050922
           262               0.7094008              -1.4246688              -5.6934152
           263               0.7094008              -1.4246688              -4.9817386
           264               0.7094008              -1.4246688              -4.2700615
           265               0.7094008              -1.4246688              -3.5583847
           266               0.7094008              -1.4246688              -2.8467078
           267               0.7094008              -1.4246688              -2.1350307
           268               0.7094008              -1.4246688              -1.4233537
           269               0.7094008              -1.4246688              -0.7116771
           270               0.7094008              -1.4246688               0.0000000
           271               0.1468468              -1.5847292              -6.4050922
           272               0.1468468              -1.5847292              -5.6934152
           273               0.1468468              -1.5847292              -4.9817386
           274               0.1468468              -1.5847292              -4.2700615
           275               0.1468468              -1.5847292              -3.5583847
           276               0.1468468              -1.5847292              -2.8467078
           277               0.1468468              -1.5847292              -2.1350307
           278               0.1468468              -1.5847292              -1.4233537
           279               0.1468468              -1.5847292              -0.7116771
           280               0.1468468              -1.5847292               0.0000000
           281               1.1761463              -1.0721990              -6.4050922
           282               1.1761463              -1.0721990              -5.6934152
           283               1.1761463              -1.0721990              -4.9817386
           284               1.1761463              -1.0721990              -4.2700615
           285               1.1761463              -1.0721990              -3.5583847
           286               1.1761463              -1.0721990              -2.8467078
           287               1.1761463              -1.0721990              -2.1350307
           288               1.1761463              -1.0721990              -1.4233537
           289               1.1761463              -1.0721990              -0.7116771
           290               1.1761463              -1.0721990               0.0000000
           291               0.7094008              -1.4246688              -6.4050922
           292               0.7094008              -1.4246688              -5.6934152
           293               0.7094008              -1.4246688              -4.9817386
           294               0.7094008              -1.4246688              -4.2700615
           295               0.7094008              -1.4246688              -3.5583847
           296               0.7094008              -1.4246688              -2.8467078
           297               0.7094008              -1.4246688              -2.1350307
           298               0.7094008              -1.4246688              -1.4233537
           299               0.7094008              -1.4246688              -0.7116771
           300               0.7094008              -1.4246688               0.0000000
           301               1.4840467              -0.5749227              -6.4050922
           302               1.4840467              -0.5749227              -5.6934152
           303               1.4840467              -0.5749227              -4.9817386
           304               1.4840467              -0.5749227              -4.2700615
           305               1.4840467              -0.5749227              -3.5583847
           306               1.4840467              -0.5749227              -2.8467078
           307               1.4840467              -0.5749227              -2.1350307
           308               1.4840467              -0.5749227              -1.4233537
           309               1.4840467              -0.5749227              -0.7116771
           310               1.4840467              -0.5749227               0.0000000
           311               1.1761463              -1.0721990              -6.4050922
           312               1.1761463              -1.0721990              -5.6934152
           313               1.1761463              -1.0721990              -4.9817386
           314               1.1761463              -1.0721990              -4.2700615
           315               1.1761463              -1.0721990              -3.5583847
           316               1.1761463              -1.0721990              -2.8467078
           317               1.1761463              -1.0721990              -2.1350307
           318               1.1761463              -1.0721990              -1.4233537
           319               1.1761463              -1.0721990              -0.7116771
           320               1.1761463              -1.0721990               0.0000000
           321               1.5915184               0.0000000              -6.4050922
           322               1.5915184               0.0000000              -5.6934152
           323               1.5915184               0.0000000              -4.9817386
           324               1.5915184               0.0000000              -4.2700615
           325               1.5915184               0.0000000              -3.5583847
           326               1.5915184               0.0000000              -2.8467078
           327               1.5915184               0.0000000              -2.1350307
           328               1.5915184               0.0000000              -1.4233537
           329               1.5915184               0.0000000              -0.7116771
           330               1.5915184               0.0000000               0.0000000
           331               1.4840467              -0.5749227              -6.4050922
           332               1.4840467              -0.5749227              -5.6934152
           333               1.4840467              -0.5749227              -4.9817386
           334               1.4840467              -0.5749227              -4.2700615
           335               1.4840467              -0.5749227              -3.5583847
           336               1.4840467              -0.5749227              -2.8467078
           337               1.4840467              -0.5749227              -2.1350307
           338               1.4840467              -0.5749227              -1.4233537
           339               1.4840467              -0.5749227              -0.7116771
           340               1.4840467              -0.5749227               0.0000000
           341               0.0000000               0.0000000              -6.4050922
           342               0.0000000               0.0000000              -6.4050922
           343               0.7957592               0.0000000              -6.4050922
           344               0.7420233               0.2874613              -6.4050922
           345               1.5915184               0.0000000              -6.4050922
           346               1.4840467               0.5749227              -6.4050922
           347               0.0000000               0.0000000              -6.4050922
           348               0.0000000               0.0000000              -6.4050922
           349               0.7420233               0.2874613              -6.4050922
           350               0.5880731               0.5360995              -6.4050922
           351               1.4840467               0.5749227              -6.4050922
           352               1.1761463               1.0721990              -6.4050922
           353               0.0000000               0.0000000              -6.4050922
           354               0.0000000               0.0000000              -6.4050922
           355               0.5880731               0.5360995              -6.4050922
           356               0.3547004               0.7123344              -6.4050922
           357               1.1761463               1.0721990              -6.4050922
           358               0.7094008               1.4246688              -6.4050922
           359               0.0000000               0.0000000              -6.4050922
           360               0.0000000               0.0000000              -6.4050922
           361               0.3547004               0.7123344              -6.4050922
           362               0.0734234               0.7923646              -6.4050922
           363               0.7094008               1.4246688              -6.4050922
           364               0.1468468               1.5847292              -6.4050922
           365               0.0000000               0.0000000              -6.4050922
           366               0.0000000               0.0000000              -6.4050922
           367               0.0734234               0.7923646              -6.4050922
           368              -0.2177698               0.7653816              -6.4050922
           369               0.1468468               1.5847292              -6.4050922
           370              -0.4355397               1.5307631              -6.4050922
           371               0.0000000               0.0000000              -6.4050922
           372               0.0000000               0.0000000              -6.4050922
           373              -0.2177698               0.7653816              -6.4050922
