                    2          0
             1               0.0000000               0.0000000              -6.8418384
             2               0.3278453               0.1270079              -6.2198529
             3               0.6556907               0.2540159              -5.5978680
             4               0.9835360               0.3810239              -4.9758825
             5               1.3113813               0.5080318              -4.3538971
             6               1.6392268               0.6350397              -3.7319119
             7               1.9670720               0.7620477              -3.1099267
             8               2.2949173               0.8890557              -2.4879413
             9               2.6227627               1.0160636              -1.8659558
            10               2.9506080               1.1430715              -1.2439704
            11               3.2784536               1.2700795              -0.6219854
            12               3.6062987               1.3970875               0.0000000
            13               0.0000000               0.0000000              -6.8418384
            14               0.3515872               0.0000000              -6.2198529
            15               0.7031745               0.0000000              -5.5978680
            16               1.0547618               0.0000000              -4.9758825
            17               1.4063489               0.0000000              -4.3538971
            18               1.7579361               0.0000000              -3.7319119
            19               2.1095235               0.0000000              -3.1099267
            20               2.4611106               0.0000000              -2.4879413
            21               2.8126979               0.0000000              -1.8659558
            22               3.1642852               0.0000000              -1.2439704
            23               3.5158722               0.0000000              -0.6219854
            24               3.8674593               0.0000000               0.0000000
            25               0.0000000               0.0000000              -6.8418384
            26               0.2598261               0.2368628              -6.2198529
            27               0.5196522               0.4737256              -5.5978680
            28               0.7794783               0.7105884              -4.9758825
            29               1.0393044               0.9474512              -4.3538971
            30               1.2991306               1.1843139              -3.7319119
            31               1.5589565               1.4211768              -3.1099267
            32               1.8187827               1.6580395              -2.4879413
            33               2.0786088               1.8949023              -1.8659558
            34               2.3384349               2.1317651              -1.2439704
            35               2.5982611               2.3686278              -0.6219854
            36               2.8580871               2.6054907               0.0000000
            37               0.0000000               0.0000000              -6.8418384
            38               0.3278453               0.1270079              -6.2198529
            39               0.6556907               0.2540159              -5.5978680
            40               0.9835360               0.3810239              -4.9758825
            41               1.3113813               0.5080318              -4.3538971
            42               1.6392268               0.6350397              -3.7319119
            43               1.9670720               0.7620477              -3.1099267
            44               2.2949173               0.8890557              -2.4879413
            45               2.6227627               1.0160636              -1.8659558
            46               2.9506080               1.1430715              -1.2439704
            47               3.2784536               1.2700795              -0.6219854
            48               3.6062987               1.3970875               0.0000000
            49               0.0000000               0.0000000              -6.8418384
            50               0.1567159               0.3147280              -6.2198529
            51               0.3134318               0.6294560              -5.5978680
            52               0.4701477               0.9441839              -4.9758825
            53               0.6268637               1.2589120              -4.3538971
            54               0.7835796               1.5736400              -3.7319119
            55               0.9402955               1.8883679              -3.1099267
            56               1.0970114               2.2030959              -2.4879413
            57               1.2537273               2.5178239              -1.8659558
            58               1.4104432               2.8325517              -1.2439704
            59               1.5671592               3.1472800              -0.6219854
            60               1.7238750               3.4620078               0.0000000
            61               0.0000000               0.0000000              -6.8418384
            62               0.2598261               0.2368628              -6.2198529
            63               0.5196522               0.4737256              -5.5978680
            64               0.7794783               0.7105884              -4.9758825
            65               1.0393044               0.9474512              -4.3538971
            66               1.2991306               1.1843139              -3.7319119
            67               1.5589565               1.4211768              -3.1099267
            68               1.8187827               1.6580395              -2.4879413
            69               2.0786088               1.8949023              -1.8659558
            70               2.3384349               2.1317651              -1.2439704
            71               2.5982611               2.3686278              -0.6219854
            72               2.8580871               2.6054907               0.0000000
            73               0.0000000               0.0000000              -6.8418384
            74               0.0324404               0.3500874              -6.2198529
            75               0.0648807               0.7001749              -5.5978680
            76               0.0973211               1.0502623              -4.9758825
            77               0.1297615               1.4003497              -4.3538971
            78               0.1622019               1.7504371              -3.7319119
            79               0.1946422               2.1005247              -3.1099267
            80               0.2270826               2.4506121              -2.4879413
            81               0.2595230               2.8006995              -1.8659558
            82               0.2919634               3.1507866              -1.2439704
            83               0.3244037               3.5008743              -0.6219854
            84               0.3568441               3.8509619               0.0000000
            85               0.0000000               0.0000000              -6.8418384
            86               0.1567159               0.3147280              -6.2198529
            87               0.3134318               0.6294560              -5.5978680
            88               0.4701477               0.9441839              -4.9758825
            89               0.6268637               1.2589120              -4.3538971
            90               0.7835796               1.5736400              -3.7319119
            91               0.9402955               1.8883679              -3.1099267
            92               1.0970114               2.2030959              -2.4879413
            93               1.2537273               2.5178239              -1.8659558
            94               1.4104432               2.8325517              -1.2439704
            95               1.5671592               3.1472800              -0.6219854
            96               1.7238750               3.4620078               0.0000000
