                    2          0
             1               0.0000000               2.8931792              -3.9868362
             2              -0.2171525               2.8931792              -3.4884818
             3              -0.4343050               2.8931792              -2.9901271
             4              -0.6514575               2.8931792              -2.4917727
             5              -0.8686100               2.8931792              -1.9934181
             6              -1.0857625               2.8931792              -1.4950635
             7              -1.3029151               2.8931792              -0.9967091
             8              -1.5200676               2.8931792              -0.4983544
             9              -1.7372200               2.8931792               0.0000000
            10               0.0000000               2.8931792              -3.9868362
            11               0.2171525               2.8931792              -3.4884818
            12               0.4343050               2.8931792              -2.9901271
            13               0.6514575               2.8931792              -2.4917727
            14               0.8686100               2.8931792              -1.9934181
            15               1.0857625               2.8931792              -1.4950635
            16               1.3029151               2.8931792              -0.9967091
            17               1.5200676               2.8931792              -0.4983544
            18               1.7372200               2.8931792               0.0000000
            19               0.0000000               2.8931792              -3.9868362
            20               0.2171525               2.8931792              -3.4884818
            21               0.4343050               2.8931792              -2.9901271
            22               0.6514575               2.8931792              -2.4917727
            23               0.8686100               2.8931792              -1.9934181
            24               1.0857625               2.8931792              -1.4950635
            25               1.3029151               2.8931792              -0.9967091
            26               1.5200676               2.8931792              -0.4983544
            27               1.7372200               2.8931792               0.0000000
            28               0.0000000               2.3671465              -3.9868362
            29               0.2171525               2.3671465              -3.4884818
            30               0.4343050               2.3671465              -2.9901271
            31               0.6514575               2.3671465              -2.4917727
            32               0.8686100               2.3671465              -1.9934181
            33               1.0857625               2.3671465              -1.4950635
            34               1.3029151               2.3671465              -0.9967091
            35               1.5200676               2.3671465              -0.4983544
            36               1.7372200               2.3671465               0.0000000
            37               0.0000000               1.8411140              -3.9868362
            38               0.2171525               1.8411140              -3.4884818
            39               0.4343050               1.8411140              -2.9901271
            40               0.6514575               1.8411140              -2.4917727
            41               0.8686100               1.8411140              -1.9934181
            42               1.0857625               1.8411140              -1.4950635
            43               1.3029151               1.8411140              -0.9967091
            44               1.5200676               1.8411140              -0.4983544
            45               1.7372200               1.8411140               0.0000000
            46               0.0000000               1.3150814              -3.9868362
            47               0.2171525               1.3150814              -3.4884818
            48               0.4343050               1.3150814              -2.9901271
            49               0.6514575               1.3150814              -2.4917727
            50               0.8686100               1.3150814              -1.9934181
            51               1.0857625               1.3150814              -1.4950635
            52               1.3029151               1.3150814              -0.9967091
            53               1.5200676               1.3150814              -0.4983544
            54               1.7372200               1.3150814               0.0000000
            55               0.0000000               0.7890489              -3.9868362
            56               0.2171525               0.7890489              -3.4884818
            57               0.4343050               0.7890489              -2.9901271
            58               0.6514575               0.7890489              -2.4917727
            59               0.8686100               0.7890489              -1.9934181
            60               1.0857625               0.7890489              -1.4950635
            61               1.3029151               0.7890489              -0.9967091
            62               1.5200676               0.7890489              -0.4983544
            63               1.7372200               0.7890489               0.0000000
            64               0.0000000               0.2630162              -3.9868362
            65               0.2171525               0.2630162              -3.4884818
            66               0.4343050               0.2630162              -2.9901271
            67               0.6514575               0.2630162              -2.4917727
            68               0.8686100               0.2630162              -1.9934181
            69               1.0857625               0.2630162              -1.4950635
            70               1.3029151               0.2630162              -0.9967091
            71               1.5200676               0.2630162              -0.4983544
            72               1.7372200               0.2630162               0.0000000
            73               0.0000000              -0.2630165              -3.9868362
            74               0.2171525              -0.2630165              -3.4884818
            75               0.4343050              -0.2630165              -2.9901271
            76               0.6514575              -0.2630165              -2.4917727
            77               0.8686100              -0.2630165              -1.9934181
            78               1.0857625              -0.2630165              -1.4950635
            79               1.3029151              -0.2630165              -0.9967091
            80               1.5200676              -0.2630165              -0.4983544
            81               1.7372200              -0.2630165               0.0000000
            82               0.0000000              -0.7890489              -3.9868362
            83               0.2171525              -0.7890489              -3.4884818
            84               0.4343050              -0.7890489              -2.9901271
            85               0.6514575              -0.7890489              -2.4917727
            86               0.8686100              -0.7890489              -1.9934181
            87               1.0857625              -0.7890489              -1.4950635
            88               1.3029151              -0.7890489              -0.9967091
            89               1.5200676              -0.7890489              -0.4983544
            90               1.7372200              -0.7890489               0.0000000
            91               0.0000000              -1.3150814              -3.9868362
            92               0.2171525              -1.3150814              -3.4884818
            93               0.4343050              -1.3150814              -2.9901271
            94               0.6514575              -1.3150814              -2.4917727
            95               0.8686100              -1.3150814              -1.9934181
            96               1.0857625              -1.3150814              -1.4950635
            97               1.3029151              -1.3150814              -0.9967091
            98               1.5200676              -1.3150814              -0.4983544
            99               1.7372200              -1.3150814               0.0000000
           100               0.0000000              -1.8411138              -3.9868362
           101               0.2171525              -1.8411138              -3.4884818
           102               0.4343050              -1.8411138              -2.9901271
           103               0.6514575              -1.8411138              -2.4917727
           104               0.8686100              -1.8411138              -1.9934181
           105               1.0857625              -1.8411138              -1.4950635
           106               1.3029151              -1.8411138              -0.9967091
           107               1.5200676              -1.8411138              -0.4983544
           108               1.7372200              -1.8411138               0.0000000
           109               0.0000000              -2.3671467              -3.9868362
           110               0.2171525              -2.3671467              -3.4884818
           111               0.4343050              -2.3671467              -2.9901271
           112               0.6514575              -2.3671467              -2.4917727
           113               0.8686100              -2.3671467              -1.9934181
           114               1.0857625              -2.3671467              -1.4950635
           115               1.3029151              -2.3671467              -0.9967091
           116               1.5200676              -2.3671467              -0.4983544
           117               1.7372200              -2.3671467               0.0000000
           118               0.0000000              -2.8931792              -3.9868362
           119               0.2171525              -2.8931792              -3.4884818
           120               0.4343050              -2.8931792              -2.9901271
           121               0.6514575              -2.8931792              -2.4917727
           122               0.8686100              -2.8931792              -1.9934181
           123               1.0857625              -2.8931792              -1.4950635
           124               1.3029151              -2.8931792              -0.9967091
           125               1.5200676              -2.8931792              -0.4983544
           126               1.7372200              -2.8931792               0.0000000
           127               0.0000000              -2.8931792              -3.9868362
           128               0.2171525              -2.8931792              -3.4884818
           129               0.4343050              -2.8931792              -2.9901271
           130               0.6514575              -2.8931792              -2.4917727
           131               0.8686100              -2.8931792              -1.9934181
           132               1.0857625              -2.8931792              -1.4950635
