                    2          0
             1              -2.0752966               1.7398750              -4.8686156
             2              -2.0752966               1.7398750              -4.1730990
             3              -2.0752966               1.7398750              -3.4775825
             4              -2.0752966               1.7398750              -2.7820661
             5              -2.0752966               1.7398750              -2.0865495
             6              -2.0752966               1.7398750              -1.3910329
             7              -2.0752966               1.7398750              -0.6955166
             8              -2.0752966               1.7398750               0.0000000
             9              -1.3835311               1.7398750              -4.8686156
            10              -1.3835311               1.7398750              -4.1730990
            11              -1.3835311               1.7398750              -3.4775825
            12              -1.3835311               1.7398750              -2.7820661
            13              -1.3835311               1.7398750              -2.0865495
            14              -1.3835311               1.7398750              -1.3910329
            15              -1.3835311               1.7398750              -0.6955166
            16              -1.3835311               1.7398750               0.0000000
            17              -0.6917655               1.7398750              -4.8686156
            18              -0.6917655               1.7398750              -4.1730990
            19              -0.6917655               1.7398750              -3.4775825
            20              -0.6917655               1.7398750              -2.7820661
            21              -0.6917655               1.7398750              -2.0865495
            22              -0.6917655               1.7398750              -1.3910329
            23              -0.6917655               1.7398750              -0.6955166
            24              -0.6917655               1.7398750               0.0000000
            25               0.0000000               1.7398750              -4.8686156
            26               0.0000000               1.7398750              -4.1730990
            27               0.0000000               1.7398750              -3.4775825
            28               0.0000000               1.7398750              -2.7820661
            29               0.0000000               1.7398750              -2.0865495
            30               0.0000000               1.7398750              -1.3910329
            31               0.0000000               1.7398750              -0.6955166
            32               0.0000000               1.7398750               0.0000000
            33               0.6917655               1.7398750              -4.8686156
            34               0.6917655               1.7398750              -4.1730990
            35               0.6917655               1.7398750              -3.4775825
            36               0.6917655               1.7398750              -2.7820661
            37               0.6917655               1.7398750              -2.0865495
            38               0.6917655               1.7398750              -1.3910329
            39               0.6917655               1.7398750              -0.6955166
            40               0.6917655               1.7398750               0.0000000
            41               1.3835311               1.7398750              -4.8686156
            42               1.3835311               1.7398750              -4.1730990
            43               1.3835311               1.7398750              -3.4775825
            44               1.3835311               1.7398750              -2.7820661
            45               1.3835311               1.7398750              -2.0865495
            46               1.3835311               1.7398750              -1.3910329
            47               1.3835311               1.7398750              -0.6955166
            48               1.3835311               1.7398750               0.0000000
            49               2.0752966               1.7398750              -4.8686156
            50               2.0752966               1.7398750              -4.1730990
            51               2.0752966               1.7398750              -3.4775825
            52               2.0752966               1.7398750              -2.7820661
            53               2.0752966               1.7398750              -2.0865495
            54               2.0752966               1.7398750              -1.3910329
            55               2.0752966               1.7398750              -0.6955166
            56               2.0752966               1.7398750               0.0000000
            57               2.0752966               1.7398750              -4.8686156
            58               2.0752966               1.7398750              -4.1730990
            59               2.0752966               1.7398750              -3.4775825
            60               2.0752966               1.7398750              -2.7820661
            61               2.0752966               1.7398750              -2.0865495
            62               2.0752966               1.7398750              -1.3910329
            63               2.0752966               1.7398750              -0.6955166
            64               2.0752966               1.7398750               0.0000000
            65               2.0752966               1.0439250              -4.8686156
            66               2.0752966               1.0439250              -4.1730990
            67               2.0752966               1.0439250              -3.4775825
            68               2.0752966               1.0439250              -2.7820661
            69               2.0752966               1.0439250              -2.0865495
            70               2.0752966               1.0439250              -1.3910329
            71               2.0752966               1.0439250              -0.6955166
            72               2.0752966               1.0439250               0.0000000
            73               2.0752966               0.3479750              -4.8686156
            74               2.0752966               0.3479750              -4.1730990
            75               2.0752966               0.3479750              -3.4775825
            76               2.0752966               0.3479750              -2.7820661
            77               2.0752966               0.3479750              -2.0865495
            78               2.0752966               0.3479750              -1.3910329
            79               2.0752966               0.3479750              -0.6955166
            80               2.0752966               0.3479750               0.0000000
            81               2.0752966              -0.3479751              -4.8686156
            82               2.0752966              -0.3479751              -4.1730990
            83               2.0752966              -0.3479751              -3.4775825
            84               2.0752966              -0.3479751              -2.7820661
            85               2.0752966              -0.3479751              -2.0865495
            86               2.0752966              -0.3479751              -1.3910329
            87               2.0752966              -0.3479751              -0.6955166
            88               2.0752966              -0.3479751               0.0000000
            89               2.0752966              -1.0439249              -4.8686156
            90               2.0752966              -1.0439249              -4.1730990
            91               2.0752966              -1.0439249              -3.4775825
            92               2.0752966              -1.0439249              -2.7820661
            93               2.0752966              -1.0439249              -2.0865495
            94               2.0752966              -1.0439249              -1.3910329
            95               2.0752966              -1.0439249              -0.6955166
            96               2.0752966              -1.0439249               0.0000000
            97               2.0752966              -1.7398752              -4.8686156
            98               2.0752966              -1.7398752              -4.1730990
            99               2.0752966              -1.7398752              -3.4775825
           100               2.0752966              -1.7398752              -2.7820661
           101               2.0752966              -1.7398752              -2.0865495
           102               2.0752966              -1.7398752              -1.3910329
           103               2.0752966              -1.7398752              -0.6955166
           104               2.0752966              -1.7398752               0.0000000
           105               2.0752966              -1.7398750              -4.8686156
           106               2.0752966              -1.7398750              -4.1730990
           107               2.0752966              -1.7398750              -3.4775825
           108               2.0752966              -1.7398750              -2.7820661
           109               2.0752966              -1.7398750              -2.0865495
           110               2.0752966              -1.7398750              -1.3910329
           111               2.0752966              -1.7398750              -0.6955166
           112               2.0752966              -1.7398750               0.0000000
           113               1.3835311              -1.7398750              -4.8686156
           114               1.3835311              -1.7398750              -4.1730990
           115               1.3835311              -1.7398750              -3.4775825
           116               1.3835311              -1.7398750              -2.7820661
           117               1.3835311              -1.7398750              -2.0865495
           118               1.3835311              -1.7398750              -1.3910329
           119               1.3835311              -1.7398750              -0.6955166
           120               1.3835311              -1.7398750               0.0000000
           121               0.6917655              -1.7398750              -4.8686156
           122               0.6917655              -1.7398750              -4.1730990
           123               0.6917655              -1.7398750              -3.4775825
           124               0.6917655              -1.7398750              -2.7820661
           125               0.6917655              -1.7398750              -2.0865495
           126               0.6917655              -1.7398750              -1.3910329
           127               0.6917655              -1.7398750              -0.6955166
           128               0.6917655              -1.7398750               0.0000000
           129               0.0000000              -1.7398750              -4.8686156
           130               0.0000000              -1.7398750              -4.1730990
           131               0.0000000              -1.7398750              -3.4775825
           132               0.0000000              -1.7398750              -2.7820661
           133               0.0000000              -1.7398750              -2.0865495
           134               0.0000000              -1.7398750              -1.3910329
           135               0.0000000              -1.7398750              -0.6955166
           136               0.0000000              -1.7398750               0.0000000
           137              -0.6917655              -1.7398750              -4.8686156
           138              -0.6917655              -1.7398750              -4.1730990
           139              -0.6917655              -1.7398750              -3.4775825
           140              -0.6917655              -1.7398750              -2.7820661
           141              -0.6917655              -1.7398750              -2.0865495
           142              -0.6917655              -1.7398750              -1.3910329
           143              -0.6917655              -1.7398750              -0.6955166
           144              -0.6917655              -1.7398750               0.0000000
           145              -1.3835311              -1.7398750              -4.8686156
           146              -1.3835311              -1.7398750              -4.1730990
           147              -1.3835311              -1.7398750              -3.4775825
           148              -1.3835311              -1.7398750              -2.7820661
           149              -1.3835311              -1.7398750              -2.0865495
           150              -1.3835311              -1.7398750              -1.3910329
           151              -1.3835311              -1.7398750              -0.6955166
           152              -1.3835311              -1.7398750               0.0000000
           153              -2.0752966              -1.7398750              -4.8686156
           154              -2.0752966              -1.7398750              -4.1730990
           155              -2.0752966              -1.7398750              -3.4775825
           156              -2.0752966              -1.7398750              -2.7820661
           157              -2.0752966              -1.7398750              -2.0865495
           158              -2.0752966              -1.7398750              -1.3910329
           159              -2.0752966              -1.7398750              -0.6955166
           160              -2.0752966              -1.7398750               0.0000000
           161              -2.0752966              -1.7398750              -4.8686156
           162              -2.0752966              -1.7398750              -4.1730990
           163              -2.0752966              -1.7398750              -3.4775825
           164              -2.0752966              -1.7398750              -2.7820661
           165              -2.0752966              -1.7398750              -2.0865495
           166              -2.0752966              -1.7398750              -1.3910329
           167              -2.0752966              -1.7398750              -0.6955166
           168              -2.0752966              -1.7398750               0.0000000
           169              -2.0752966              -1.0439250              -4.8686156
           170              -2.0752966              -1.0439250              -4.1730990
           171              -2.0752966              -1.0439250              -3.4775825
           172              -2.0752966              -1.0439250              -2.7820661
           173              -2.0752966              -1.0439250              -2.0865495
           174              -2.0752966              -1.0439250              -1.3910329
           175              -2.0752966              -1.0439250              -0.6955166
           176              -2.0752966              -1.0439250               0.0000000
           177              -2.0752966              -0.3479750              -4.8686156
           178              -2.0752966              -0.3479750              -4.1730990
           179              -2.0752966              -0.3479750              -3.4775825
           180              -2.0752966              -0.3479750              -2.7820661
           181              -2.0752966              -0.3479750              -2.0865495
           182              -2.0752966              -0.3479750              -1.3910329
           183              -2.0752966              -0.3479750              -0.6955166
           184              -2.0752966              -0.3479750               0.0000000
           185              -2.0752966               0.3479751              -4.8686156
           186              -2.0752966               0.3479751              -4.1730990
           187              -2.0752966               0.3479751              -3.4775825
           188              -2.0752966               0.3479751              -2.7820661
           189              -2.0752966               0.3479751              -2.0865495
           190              -2.0752966               0.3479751              -1.3910329
           191              -2.0752966               0.3479751              -0.6955166
           192              -2.0752966               0.3479751               0.0000000
           193              -2.0752966               1.0439249              -4.8686156
           194              -2.0752966               1.0439249              -4.1730990
           195              -2.0752966               1.0439249              -3.4775825
