                    2          0
             1               4.3553514               1.6872721              -6.9846110
             2               4.3553514               1.6872721              -5.5876889
             3               4.3553514               1.6872721              -4.1907663
             4               4.3553514               1.6872721              -2.7938447
             5               4.3553514               1.6872721              -1.3969221
             6               4.3553514               1.6872721              -0.0000005
             7               4.5130544               0.8436360              -6.9846110
             8               4.5130544               0.8436360              -5.5876889
             9               4.5130544               0.8436360              -4.1907663
            10               4.5130544               0.8436360              -2.7938447
            11               4.5130544               0.8436360              -1.3969221
            12               4.5130544               0.8436360              -0.0000005
            13               4.6707573               0.0000000              -6.9846110
            14               4.6707573               0.0000000              -5.5876889
            15               4.6707573               0.0000000              -4.1907663
            16               4.6707573               0.0000000              -2.7938447
            17               4.6707573               0.0000000              -1.3969221
            18               4.6707573               0.0000000              -0.0000005
            19               3.4517312               3.1466689              -6.9846110
            20               3.4517312               3.1466689              -5.5876889
            21               3.4517312               3.1466689              -4.1907663
            22               3.4517312               3.1466689              -2.7938447
            23               3.4517312               3.1466689              -1.3969221
            24               3.4517312               3.1466689              -0.0000005
            25               3.9035413               2.4169705              -6.9846110
            26               3.9035413               2.4169705              -5.5876889
            27               3.9035413               2.4169705              -4.1907663
            28               3.9035413               2.4169705              -2.7938447
            29               3.9035413               2.4169705              -1.3969221
            30               3.9035413               2.4169705              -0.0000005
            31               4.3553514               1.6872721              -6.9846110
            32               4.3553514               1.6872721              -5.5876889
            33               4.3553514               1.6872721              -4.1907663
            34               4.3553514               1.6872721              -2.7938447
            35               4.3553514               1.6872721              -1.3969221
            36               4.3553514               1.6872721              -0.0000005
            37               2.0819356               4.1810904              -6.9846110
            38               2.0819356               4.1810904              -5.5876889
            39               2.0819356               4.1810904              -4.1907663
            40               2.0819356               4.1810904              -2.7938447
            41               2.0819356               4.1810904              -1.3969221
            42               2.0819356               4.1810904              -0.0000005
            43               2.7668333               3.6638796              -6.9846110
            44               2.7668333               3.6638796              -5.5876889
            45               2.7668333               3.6638796              -4.1907663
            46               2.7668333               3.6638796              -2.7938447
            47               2.7668333               3.6638796              -1.3969221
            48               2.7668333               3.6638796              -0.0000005
            49               3.4517312               3.1466689              -6.9846110
            50               3.4517312               3.1466689              -5.5876889
            51               3.4517312               3.1466689              -4.1907663
