                    2          0
             1               0.0000000               1.7797030              -5.9993339
             2              -0.3245449               1.7797030              -5.5378466
             3              -0.6490898               1.7797030              -5.0763593
             4              -0.9736347               1.7797030              -4.6148720
             5              -1.2981796               1.7797030              -4.1533852
             6              -1.6227245               1.7797030              -3.6918976
             7              -1.9472694               1.7797030              -3.2304106
             8              -2.2718143               1.7797030              -2.7689233
             9              -2.5963593               1.7797030              -2.3074360
            10              -2.9209044               1.7797030              -1.8459492
            11              -3.2454491               1.7797030              -1.3844614
            12              -3.5699937               1.7797030              -0.9229741
            13              -3.8945389               1.7797030              -0.4614873
            14              -4.2190838               1.7797030               0.0000000
            15               0.0000000               1.7797030              -5.9993339
            16               0.3245449               1.7797030              -5.5378466
            17               0.6490898               1.7797030              -5.0763593
            18               0.9736347               1.7797030              -4.6148720
            19               1.2981796               1.7797030              -4.1533852
            20               1.6227245               1.7797030              -3.6918976
            21               1.9472694               1.7797030              -3.2304106
            22               2.2718143               1.7797030              -2.7689233
            23               2.5963593               1.7797030              -2.3074360
            24               2.9209044               1.7797030              -1.8459492
            25               3.2454491               1.7797030              -1.3844614
            26               3.5699937               1.7797030              -0.9229741
            27               3.8945389               1.7797030              -0.4614873
            28               4.2190838               1.7797030               0.0000000
            29               0.0000000               1.7797030              -5.9993339
            30               0.3245449               1.7797030              -5.5378466
            31               0.6490898               1.7797030              -5.0763593
            32               0.9736347               1.7797030              -4.6148720
            33               1.2981796               1.7797030              -4.1533852
            34               1.6227245               1.7797030              -3.6918976
            35               1.9472694               1.7797030              -3.2304106
            36               2.2718143               1.7797030              -2.7689233
            37               2.5963593               1.7797030              -2.3074360
            38               2.9209044               1.7797030              -1.8459492
            39               3.2454491               1.7797030              -1.3844614
            40               3.5699937               1.7797030              -0.9229741
            41               3.8945389               1.7797030              -0.4614873
            42               4.2190838               1.7797030               0.0000000
            43               0.0000000               1.1864686              -5.9993339
            44               0.3245449               1.1864686              -5.5378466
            45               0.6490898               1.1864686              -5.0763593
            46               0.9736347               1.1864686              -4.6148720
            47               1.2981796               1.1864686              -4.1533852
            48               1.6227245               1.1864686              -3.6918976
            49               1.9472694               1.1864686              -3.2304106
            50               2.2718143               1.1864686              -2.7689233
            51               2.5963593               1.1864686              -2.3074360
            52               2.9209044               1.1864686              -1.8459492
            53               3.2454491               1.1864686              -1.3844614
            54               3.5699937               1.1864686              -0.9229741
