                    2          0
             1              -1.7994404               3.4987702              -2.7119946
             2              -1.7994404               3.4987702              -2.0339961
             3              -1.7994404               3.4987702              -1.3559973
             4              -1.7994404               3.4987702              -0.6779985
             5              -1.7994404               3.4987702               0.0000000
             6              -1.1996269               3.4987702              -2.7119946
             7              -1.1996269               3.4987702              -2.0339961
             8              -1.1996269               3.4987702              -1.3559973
             9              -1.1996269               3.4987702              -0.6779985
            10              -1.1996269               3.4987702               0.0000000
            11              -0.5998135               3.4987702              -2.7119946
            12              -0.5998135               3.4987702              -2.0339961
            13              -0.5998135               3.4987702              -1.3559973
            14              -0.5998135               3.4987702              -0.6779985
            15              -0.5998135               3.4987702               0.0000000
            16               0.0000000               3.4987702              -2.7119946
            17               0.0000000               3.4987702              -2.0339961
            18               0.0000000               3.4987702              -1.3559973
            19               0.0000000               3.4987702              -0.6779985
            20               0.0000000               3.4987702               0.0000000
            21               0.5998135               3.4987702              -2.7119946
            22               0.5998135               3.4987702              -2.0339961
            23               0.5998135               3.4987702              -1.3559973
            24               0.5998135               3.4987702              -0.6779985
            25               0.5998135               3.4987702               0.0000000
            26               1.1996269               3.4987702              -2.7119946
            27               1.1996269               3.4987702              -2.0339961
            28               1.1996269               3.4987702              -1.3559973
            29               1.1996269               3.4987702              -0.6779985
            30               1.1996269               3.4987702               0.0000000
            31               1.7994404               3.4987702              -2.7119946
            32               1.7994404               3.4987702              -2.0339961
            33               1.7994404               3.4987702              -1.3559973
            34               1.7994404               3.4987702              -0.6779985
            35               1.7994404               3.4987702               0.0000000
            36               1.7994404               3.4987702              -2.7119946
            37               1.7994404               3.4987702              -2.0339961
            38               1.7994404               3.4987702              -1.3559973
            39               1.7994404               3.4987702              -0.6779985
            40               1.7994404               3.4987702               0.0000000
            41               1.7994404               2.7990162              -2.7119946
            42               1.7994404               2.7990162              -2.0339961
            43               1.7994404               2.7990162              -1.3559973
            44               1.7994404               2.7990162              -0.6779985
            45               1.7994404               2.7990162               0.0000000
            46               1.7994404               2.0992622              -2.7119946
            47               1.7994404               2.0992622              -2.0339961
            48               1.7994404               2.0992622              -1.3559973
            49               1.7994404               2.0992622              -0.6779985
            50               1.7994404               2.0992622               0.0000000
            51               1.7994404               1.3995080              -2.7119946
            52               1.7994404               1.3995080              -2.0339961
