                    2          0
             1               0.0000000               0.0000000              -8.7004995
             2               0.3853325               0.1492786              -7.9095449
             3               0.7706650               0.2985572              -7.1185904
             4               1.1559975               0.4478358              -6.3276358
             5               1.5413300               0.5971144              -5.5366812
             6               1.9266624               0.7463930              -4.7457266
             7               2.3119950               0.8956716              -3.9547725
             8               2.6973276               1.0449501              -3.1638179
             9               3.0826600               1.1942288              -2.3728633
            10               3.4679925               1.3435074              -1.5819087
            11               3.8533249               1.4927860              -0.7909541
            12               4.2386575               1.6420646               0.0000000
            13               0.0000000               0.0000000              -8.7004995
            14               0.4132375               0.0000000              -7.9095449
            15               0.8264750               0.0000000              -7.1185904
            16               1.2397125               0.0000000              -6.3276358
            17               1.6529499               0.0000000              -5.5366812
            18               2.0661874               0.0000000              -4.7457266
            19               2.4794250               0.0000000              -3.9547725
            20               2.8926623               0.0000000              -3.1638179
            21               3.3058999               0.0000000              -2.3728633
            22               3.7191374               0.0000000              -1.5819087
            23               4.1323748               0.0000000              -0.7909541
            24               4.5456123               0.0000000               0.0000000
            25               0.0000000               0.0000000              -8.7004995
            26               0.3053862               0.2783963              -7.9095449
            27               0.6107724               0.5567926              -7.1185904
            28               0.9161586               0.8351889              -6.3276358
            29               1.2215447               1.1135852              -5.5366812
            30               1.5269310               1.3919815              -4.7457266
            31               1.8323172               1.6703779              -3.9547725
            32               2.1377032               1.9487742              -3.1638179
            33               2.4430895               2.2271705              -2.3728633
            34               2.7484758               2.5055666              -1.5819087
            35               3.0538621               2.7839630              -0.7909541
            36               3.3592482               3.0623591               0.0000000
            37               0.0000000               0.0000000              -8.7004995
            38               0.3853325               0.1492786              -7.9095449
            39               0.7706650               0.2985572              -7.1185904
            40               1.1559975               0.4478358              -6.3276358
            41               1.5413300               0.5971144              -5.5366812
            42               1.9266624               0.7463930              -4.7457266
            43               2.3119950               0.8956716              -3.9547725
            44               2.6973276               1.0449501              -3.1638179
            45               3.0826600               1.1942288              -2.3728633
            46               3.4679925               1.3435074              -1.5819087
            47               3.8533249               1.4927860              -0.7909541
            48               4.2386575               1.6420646               0.0000000
            49               0.0000000               0.0000000              -8.7004995
            50               0.1841958               0.3699150              -7.9095449
            51               0.3683916               0.7398301              -7.1185904
            52               0.5525874               1.1097451              -6.3276358
            53               0.7367832               1.4796602              -5.5366812
            54               0.9209790               1.8495752              -4.7457266
            55               1.1051749               2.2194903              -3.9547725
            56               1.2893707               2.5894053              -3.1638179
            57               1.4735664               2.9593203              -2.3728633
            58               1.6577622               3.3292353              -1.5819087
            59               1.8419579               3.6991503              -0.7909541
            60               2.0261538               4.0690656               0.0000000
            61               0.0000000               0.0000000              -8.7004995
            62               0.3053862               0.2783963              -7.9095449
