                    2          0
             1               4.1655159               1.6137295              -4.6931634
             2               4.1655159               1.6137295              -3.5198727
             3               4.1655159               1.6137295              -2.3465817
             4               4.1655159               1.6137295              -1.1732907
             5               4.1655159               1.6137295               0.0000000
             6               4.3163452               0.8068647              -4.6931634
             7               4.3163452               0.8068647              -3.5198727
             8               4.3163452               0.8068647              -2.3465817
             9               4.3163452               0.8068647              -1.1732907
            10               4.3163452               0.8068647               0.0000000
            11               4.4671745               0.0000000              -4.6931634
            12               4.4671745               0.0000000              -3.5198727
            13               4.4671745               0.0000000              -2.3465817
            14               4.4671745               0.0000000              -1.1732907
            15               4.4671745               0.0000000               0.0000000
            16               3.3012817               3.0095160              -4.6931634
            17               3.3012817               3.0095160              -3.5198727
            18               3.3012817               3.0095160              -2.3465817
            19               3.3012817               3.0095160              -1.1732907
            20               3.3012817               3.0095160               0.0000000
            21               3.7333989               2.3116226              -4.6931634
            22               3.7333989               2.3116226              -3.5198727
            23               3.7333989               2.3116226              -2.3465817
            24               3.7333989               2.3116226              -1.1732907
            25               3.7333989               2.3116226               0.0000000
            26               4.1655159               1.6137295              -4.6931634
            27               4.1655159               1.6137295              -3.5198727
            28               4.1655159               1.6137295              -2.3465817
            29               4.1655159               1.6137295              -1.1732907
            30               4.1655159               1.6137295               0.0000000
            31               1.9911910               3.9988506              -4.6931634
            32               1.9911910               3.9988506              -3.5198727
            33               1.9911910               3.9988506              -2.3465817
            34               1.9911910               3.9988506              -1.1732907
            35               1.9911910               3.9988506               0.0000000
            36               2.6462364               3.5041833              -4.6931634
            37               2.6462364               3.5041833              -3.5198727
            38               2.6462364               3.5041833              -2.3465817
            39               2.6462364               3.5041833              -1.1732907
            40               2.6462364               3.5041833               0.0000000
            41               3.3012817               3.0095160              -4.6931634
            42               3.3012817               3.0095160              -3.5198727
            43               3.3012817               3.0095160              -2.3465817
            44               3.3012817               3.0095160              -1.1732907
            45               3.3012817               3.0095160               0.0000000
            46               0.4121789               4.4481182              -4.6931634
            47               0.4121789               4.4481182              -3.5198727
            48               0.4121789               4.4481182              -2.3465817
            49               0.4121789               4.4481182              -1.1732907
            50               0.4121789               4.4481182               0.0000000
            51               1.2016850               4.2234845              -4.6931634
            52               1.2016850               4.2234845              -3.5198727
            53               1.2016850               4.2234845              -2.3465817
            54               1.2016850               4.2234845              -1.1732907
            55               1.2016850               4.2234845               0.0000000
            56               1.9911910               3.9988506              -4.6931634
            57               1.9911910               3.9988506              -3.5198727
            58               1.9911910               3.9988506              -2.3465817
            59               1.9911910               3.9988506              -1.1732907
            60               1.9911910               3.9988506               0.0000000
            61              -1.2225003               4.2966428              -4.6931634
            62              -1.2225003               4.2966428              -3.5198727
            63              -1.2225003               4.2966428              -2.3465817
            64              -1.2225003               4.2966428              -1.1732907
            65              -1.2225003               4.2966428               0.0000000
            66              -0.4051607               4.3723803              -4.6931634
            67              -0.4051607               4.3723803              -3.5198727
            68              -0.4051607               4.3723803              -2.3465817
            69              -0.4051607               4.3723803              -1.1732907
            70              -0.4051607               4.3723803               0.0000000
            71               0.4121789               4.4481182              -4.6931634
