                    2          0
             1               0.0000000               0.0000000              -9.1469145
             2               0.1361879               0.0527595              -8.3153772
             3               0.2723758               0.1055189              -7.4838390
             4               0.4085637               0.1582784              -6.6523018
             5               0.5447516               0.2110379              -5.8207636
             6               0.6809395               0.2637974              -4.9892259
             7               0.8171274               0.3165568              -4.1576886
             8               0.9533153               0.3693163              -3.3261504
             9               1.0895032               0.4220758              -2.4946132
            10               1.2256911               0.4748353              -1.6630754
            11               1.3618790               0.5275947              -0.8315372
            12               1.4980670               0.5803542               0.0000000
            13               0.0000000               0.0000000              -9.1469145
            14               0.1460503               0.0000000              -8.3153772
            15               0.2921007               0.0000000              -7.4838390
            16               0.4381511               0.0000000              -6.6523018
            17               0.5842014               0.0000000              -5.8207636
            18               0.7302517               0.0000000              -4.9892259
            19               0.8763021               0.0000000              -4.1576886
            20               1.0223525               0.0000000              -3.3261504
            21               1.1684028               0.0000000              -2.4946132
            22               1.3144532               0.0000000              -1.6630754
            23               1.4605035               0.0000000              -0.8315372
            24               1.6065539               0.0000000               0.0000000
            25               0.0000000               0.0000000              -9.1469145
            26               0.1079325               0.0983935              -8.3153772
            27               0.2158650               0.1967870              -7.4838390
            28               0.3237975               0.2951804              -6.6523018
            29               0.4317301               0.3935739              -5.8207636
            30               0.5396626               0.4919674              -4.9892259
            31               0.6475950               0.5903609              -4.1576886
            32               0.7555276               0.6887544              -3.3261504
            33               0.8634601               0.7871479              -2.4946132
            34               0.9713926               0.8855414              -1.6630754
            35               1.0793252               0.9839348              -0.8315372
            36               1.1872576               1.0823283               0.0000000
            37               0.0000000               0.0000000              -9.1469145
            38               0.1361879               0.0527595              -8.3153772
            39               0.2723758               0.1055189              -7.4838390
            40               0.4085637               0.1582784              -6.6523018
            41               0.5447516               0.2110379              -5.8207636
            42               0.6809395               0.2637974              -4.9892259
            43               0.8171274               0.3165568              -4.1576886
            44               0.9533153               0.3693163              -3.3261504
            45               1.0895032               0.4220758              -2.4946132
            46               1.2256911               0.4748353              -1.6630754
            47               1.3618790               0.5275947              -0.8315372
            48               1.4980670               0.5803542               0.0000000
            49               0.0000000               0.0000000              -9.1469145
            50               0.0651002               0.1307389              -8.3153772
            51               0.1302005               0.2614778              -7.4838390
            52               0.1953008               0.3922167              -6.6523018
            53               0.2604010               0.5229557              -5.8207636
            54               0.3255012               0.6536946              -4.9892259
            55               0.3906015               0.7844334              -4.1576886
            56               0.4557017               0.9151724              -3.3261504
            57               0.5208020               1.0459113              -2.4946132
            58               0.5859022               1.1766502              -1.6630754
            59               0.6510025               1.3073891              -0.8315372
            60               0.7161027               1.4381280               0.0000000
            61               0.0000000               0.0000000              -9.1469145
            62               0.1079325               0.0983935              -8.3153772
            63               0.2158650               0.1967870              -7.4838390
            64               0.3237975               0.2951804              -6.6523018
            65               0.4317301               0.3935739              -5.8207636
            66               0.5396626               0.4919674              -4.9892259
            67               0.6475950               0.5903609              -4.1576886
            68               0.7555276               0.6887544              -3.3261504
            69               0.8634601               0.7871479              -2.4946132
            70               0.9713926               0.8855414              -1.6630754
            71               1.0793252               0.9839348              -0.8315372
            72               1.1872576               1.0823283               0.0000000
            73               0.0000000               0.0000000              -9.1469145
            74               0.0134758               0.1454273              -8.3153772
            75               0.0269517               0.2908547              -7.4838390
            76               0.0404275               0.4362820              -6.6523018
            77               0.0539033               0.5817093              -5.8207636
            78               0.0673791               0.7271366              -4.9892259
            79               0.0808550               0.8725640              -4.1576886
            80               0.0943308               1.0179912              -3.3261504
            81               0.1078066               1.1634187              -2.4946132
            82               0.1212825               1.3088460              -1.6630754
            83               0.1347583               1.4542732              -0.8315372
            84               0.1482341               1.5997006               0.0000000
            85               0.0000000               0.0000000              -9.1469145
            86               0.0651002               0.1307389              -8.3153772
            87               0.1302005               0.2614778              -7.4838390
            88               0.1953008               0.3922167              -6.6523018
            89               0.2604010               0.5229557              -5.8207636
            90               0.3255012               0.6536946              -4.9892259
            91               0.3906015               0.7844334              -4.1576886
            92               0.4557017               0.9151724              -3.3261504
            93               0.5208020               1.0459113              -2.4946132
            94               0.5859022               1.1766502              -1.6630754
            95               0.6510025               1.3073891              -0.8315372
            96               0.7161027               1.4381280               0.0000000
            97               0.0000000               0.0000000              -9.1469145
            98              -0.0399686               0.1404750              -8.3153772
            99              -0.0799371               0.2809500              -7.4838390
           100              -0.1199057               0.4214249              -6.6523018
           101              -0.1598743               0.5618999              -5.8207636
           102              -0.1998429               0.7023749              -4.9892259
           103              -0.2398114               0.8428498              -4.1576886
           104              -0.2797800               0.9833248              -3.3261504
           105              -0.3197486               1.1237998              -2.4946132
           106              -0.3597172               1.2642747              -1.6630754
           107              -0.3996857               1.4047498              -0.8315372
           108              -0.4396543               1.5452247               0.0000000
           109               0.0000000               0.0000000              -9.1469145
           110               0.0134758               0.1454273              -8.3153772
           111               0.0269516               0.2908547              -7.4838390
           112               0.0404275               0.4362820              -6.6523018
           113               0.0539033               0.5817093              -5.8207636
           114               0.0673791               0.7271366              -4.9892259
           115               0.0808549               0.8725640              -4.1576886
           116               0.0943308               1.0179912              -3.3261504
           117               0.1078066               1.1634187              -2.4946132
           118               0.1212824               1.3088460              -1.6630754
           119               0.1347582               1.4542732              -0.8315372
           120               0.1482341               1.5997006               0.0000000
           121               0.0000000               0.0000000              -9.1469145
           122              -0.0880150               0.1165507              -8.3153772
           123              -0.1760300               0.2331014              -7.4838390
           124              -0.2640450               0.3496521              -6.6523018
           125              -0.3520600               0.4662028              -5.8207636
           126              -0.4400750               0.5827535              -4.9892259
           127              -0.5280900               0.6993042              -4.1576886
           128              -0.6161050               0.8158548              -3.3261504
           129              -0.7041200               0.9324055              -2.4946132
           130              -0.7921350               1.0489563              -1.6630754
           131              -0.8801500               1.1655070              -0.8315372
           132              -0.9681650               1.2820576               0.0000000
           133               0.0000000               0.0000000              -9.1469145
           134              -0.0399686               0.1404750              -8.3153772
           135              -0.0799371               0.2809500              -7.4838390
           136              -0.1199057               0.4214249              -6.6523018
           137              -0.1598743               0.5618999              -5.8207636
           138              -0.1998429               0.7023749              -4.9892259
           139              -0.2398114               0.8428498              -4.1576886
           140              -0.2797800               0.9833248              -3.3261504
           141              -0.3197486               1.1237998              -2.4946132
           142              -0.3597172               1.2642747              -1.6630754
           143              -0.3996857               1.4047498              -0.8315372
           144              -0.4396543               1.5452247               0.0000000
           145               0.0000000               0.0000000              -9.1469145
           146              -0.1241745               0.0768856              -8.3153772
           147              -0.2483490               0.1537712              -7.4838390
           148              -0.3725235               0.2306568              -6.6523018
           149              -0.4966980               0.3075424              -5.8207636
           150              -0.6208726               0.3844280              -4.9892259
           151              -0.7450470               0.4613136              -4.1576886
           152              -0.8692216               0.5381992              -3.3261504
           153              -0.9933960               0.6150848              -2.4946132
           154              -1.1175705               0.6919704              -1.6630754
           155              -1.2417451               0.7688560              -0.8315372
           156              -1.3659196               0.8457416               0.0000000
           157               0.0000000               0.0000000              -9.1469145
           158              -0.0880150               0.1165507              -8.3153772
           159              -0.1760300               0.2331014              -7.4838390
           160              -0.2640450               0.3496521              -6.6523018
           161              -0.3520600               0.4662028              -5.8207636
           162              -0.4400750               0.5827535              -4.9892259
           163              -0.5280900               0.6993042              -4.1576886
           164              -0.6161050               0.8158548              -3.3261504
           165              -0.7041200               0.9324055              -2.4946132
           166              -0.7921350               1.0489563              -1.6630754
           167              -0.8801500               1.1655070              -0.8315372
           168              -0.9681650               1.2820576               0.0000000
           169               0.0000000               0.0000000              -9.1469145
           170              -0.1435636               0.0268367              -8.3153772
           171              -0.2871271               0.0536734              -7.4838390
           172              -0.4306907               0.0805101              -6.6523018
           173              -0.5742543               0.1073467              -5.8207636
           174              -0.7178178               0.1341834              -4.9892259
           175              -0.8613814               0.1610201              -4.1576886
           176              -1.0049449               0.1878568              -3.3261504
           177              -1.1485085               0.2146935              -2.4946132
           178              -1.2920721               0.2415301              -1.6630754
           179              -1.4356357               0.2683668              -0.8315372
           180              -1.5791992               0.2952035               0.0000000
           181               0.0000000               0.0000000              -9.1469145
           182              -0.1241745               0.0768856              -8.3153772
           183              -0.2483490               0.1537712              -7.4838390
           184              -0.3725235               0.2306568              -6.6523018
           185              -0.4966980               0.3075424              -5.8207636
           186              -0.6208726               0.3844280              -4.9892259
           187              -0.7450470               0.4613136              -4.1576886
           188              -0.8692216               0.5381992              -3.3261504
           189              -0.9933960               0.6150848              -2.4946132
           190              -1.1175705               0.6919704              -1.6630754
           191              -1.2417451               0.7688560              -0.8315372
           192              -1.3659196               0.8457416               0.0000000
           193               0.0000000               0.0000000              -9.1469145
           194              -0.1435636              -0.0268367              -8.3153772
           195              -0.2871271              -0.0536734              -7.4838390
           196              -0.4306907              -0.0805101              -6.6523018
           197              -0.5742543              -0.1073467              -5.8207636
           198              -0.7178178              -0.1341834              -4.9892259
           199              -0.8613814              -0.1610201              -4.1576886
           200              -1.0049449              -0.1878568              -3.3261504
           201              -1.1485085              -0.2146935              -2.4946132
           202              -1.2920721              -0.2415301              -1.6630754
           203              -1.4356357              -0.2683668              -0.8315372
           204              -1.5791992              -0.2952035               0.0000000
           205               0.0000000               0.0000000              -9.1469145
           206              -0.1435636               0.0268367              -8.3153772
           207              -0.2871271               0.0536734              -7.4838390
           208              -0.4306907               0.0805101              -6.6523018
           209              -0.5742543               0.1073467              -5.8207636
           210              -0.7178178               0.1341834              -4.9892259
           211              -0.8613814               0.1610201              -4.1576886
           212              -1.0049449               0.1878568              -3.3261504
           213              -1.1485085               0.2146935              -2.4946132
           214              -1.2920721               0.2415301              -1.6630754
           215              -1.4356357               0.2683668              -0.8315372
           216              -1.5791992               0.2952035               0.0000000
           217               0.0000000               0.0000000              -9.1469145
           218              -0.1241745              -0.0768856              -8.3153772
           219              -0.2483490              -0.1537712              -7.4838390
           220              -0.3725235              -0.2306568              -6.6523018
           221              -0.4966980              -0.3075424              -5.8207636
           222              -0.6208726              -0.3844280              -4.9892259
           223              -0.7450470              -0.4613136              -4.1576886
           224              -0.8692216              -0.5381992              -3.3261504
           225              -0.9933960              -0.6150848              -2.4946132
           226              -1.1175705              -0.6919704              -1.6630754
           227              -1.2417451              -0.7688560              -0.8315372
           228              -1.3659196              -0.8457416               0.0000000
           229               0.0000000               0.0000000              -9.1469145
           230              -0.1435636              -0.0268367              -8.3153772
           231              -0.2871271              -0.0536734              -7.4838390
           232              -0.4306907              -0.0805101              -6.6523018
           233              -0.5742543              -0.1073467              -5.8207636
           234              -0.7178178              -0.1341834              -4.9892259
           235              -0.8613814              -0.1610201              -4.1576886
           236              -1.0049449              -0.1878568              -3.3261504
           237              -1.1485085              -0.2146935              -2.4946132
           238              -1.2920721              -0.2415301              -1.6630754
           239              -1.4356357              -0.2683668              -0.8315372
           240              -1.5791992              -0.2952035               0.0000000
           241               0.0000000               0.0000000              -9.1469145
           242              -0.0880150              -0.1165507              -8.3153772
           243              -0.1760300              -0.2331014              -7.4838390
           244              -0.2640450              -0.3496521              -6.6523018
           245              -0.3520600              -0.4662028              -5.8207636
           246              -0.4400750              -0.5827535              -4.9892259
           247              -0.5280900              -0.6993042              -4.1576886
           248              -0.6161050              -0.8158548              -3.3261504
           249              -0.7041200              -0.9324055              -2.4946132
           250              -0.7921350              -1.0489563              -1.6630754
           251              -0.8801500              -1.1655070              -0.8315372
           252              -0.9681650              -1.2820576               0.0000000
           253               0.0000000               0.0000000              -9.1469145
           254              -0.1241745              -0.0768856              -8.3153772
           255              -0.2483490              -0.1537712              -7.4838390
           256              -0.3725235              -0.2306568              -6.6523018
           257              -0.4966980              -0.3075424              -5.8207636
           258              -0.6208726              -0.3844280              -4.9892259
           259              -0.7450470              -0.4613136              -4.1576886
           260              -0.8692216              -0.5381992              -3.3261504
           261              -0.9933960              -0.6150848              -2.4946132
           262              -1.1175705              -0.6919704              -1.6630754
           263              -1.2417451              -0.7688560              -0.8315372
           264              -1.3659196              -0.8457416               0.0000000
           265               0.0000000               0.0000000              -9.1469145
           266              -0.0399686              -0.1404750              -8.3153772
           267              -0.0799371              -0.2809500              -7.4838390
           268              -0.1199057              -0.4214249              -6.6523018
           269              -0.1598743              -0.5618999              -5.8207636
           270              -0.1998429              -0.7023749              -4.9892259
           271              -0.2398114              -0.8428498              -4.1576886
           272              -0.2797800              -0.9833248              -3.3261504
           273              -0.3197486              -1.1237998              -2.4946132
           274              -0.3597172              -1.2642747              -1.6630754
           275              -0.3996857              -1.4047498              -0.8315372
           276              -0.4396543              -1.5452247               0.0000000
           277               0.0000000               0.0000000              -9.1469145
           278              -0.0880150              -0.1165507              -8.3153772
           279              -0.1760300              -0.2331014              -7.4838390
           280              -0.2640450              -0.3496521              -6.6523018
           281              -0.3520600              -0.4662028              -5.8207636
           282              -0.4400750              -0.5827535              -4.9892259
           283              -0.5280900              -0.6993042              -4.1576886
           284              -0.6161050              -0.8158548              -3.3261504
           285              -0.7041200              -0.9324055              -2.4946132
           286              -0.7921350              -1.0489563              -1.6630754
           287              -0.8801500              -1.1655070              -0.8315372
           288              -0.9681650              -1.2820576               0.0000000
